,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-306,63,28,1,1,16,11,7,28,1,1,100.0,0,0.0,10,40,13,1,0,1,3,3,20,6
1,Wilfried Zaha,11.0,ci CIV,FW,29-171,27,10,0,1,4,5,1,10,0,0,,0,,8,47,11,0,0,0,0,1,11,2
2,Eberechi Eze,10.0,eng ENG,"LW,LM",23-305,83,53,1,6,28,19,2,53,2,1,50.0,1,50.0,32,240,95,4,4,1,4,0,43,11
3,Will Hughes,12.0,eng ENG,LM,27-013,7,4,0,0,2,2,0,4,0,0,,0,,2,25,2,1,0,0,0,1,3,0
4,Jordan Ayew,9.0,gh GHA,"RW,LW",30-231,90,53,1,8,16,30,5,53,5,2,40.0,3,60.0,31,203,95,5,2,1,3,7,40,7
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-128,73,39,5,8,21,10,3,39,3,3,100.0,0,0.0,16,103,50,2,2,0,0,1,24,4
6,Michael Olise,7.0,fr FRA,RW,20-139,17,15,2,3,2,10,1,15,0,0,,0,,5,27,17,1,0,0,1,0,6,3
7,James McArthur,18.0,sct SCO,CM,34-205,90,85,3,20,52,13,3,85,1,1,100.0,0,0.0,41,219,93,1,3,0,1,0,48,0
8,Conor Gallagher,23.0,eng ENG,RM,22-083,90,55,2,10,24,23,3,55,2,1,50.0,1,50.0,30,126,49,1,0,2,4,3,35,3
9,Joel Ward,2.0,eng ENG,LB,32-183,90,66,6,22,38,8,1,66,2,2,100.0,0,0.0,34,170,68,2,1,0,1,1,34,2
10,Marc Guéhi,6.0,eng ENG,CB,21-291,90,87,13,61,26,0,0,87,0,0,,0,,62,219,77,0,0,0,0,1,64,0
11,Joachim Andersen,16.0,dk DEN,CB,25-334,90,94,10,66,28,1,1,94,1,1,100.0,0,0.0,61,234,142,0,0,0,0,0,68,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-025,90,72,2,27,31,14,0,72,0,0,,0,,35,132,39,1,0,0,1,0,40,3
13,Vicente Guaita,13.0,es ESP,GK,35-110,90,47,37,47,0,0,0,47,0,0,,0,,30,113,72,0,0,0,0,0,29,0
14,14 Players,,,,,990,708,83,280,288,146,27,708,17,12,70.6,5,29.4,397,1898,823,19,12,5,18,18,465,42
