,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-306,63,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Wilfried Zaha,11.0,ci CIV,FW,29-171,27,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Eberechi Eze,10.0,eng ENG,"LW,LM",23-305,83,45,39,6,1,0,0,5,1,4,3,1,0,35,0,1
3,Will Hughes,12.0,eng ENG,LM,27-013,7,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1
4,Jordan Ayew,9.0,gh GHA,"RW,LW",30-231,90,37,35,2,0,0,0,4,1,1,0,0,0,27,0,2
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-128,73,29,27,1,1,0,0,2,0,0,0,0,0,23,1,0
6,Michael Olise,7.0,fr FRA,RW,20-139,17,11,8,3,1,0,0,3,1,1,1,0,0,5,0,2
7,James McArthur,18.0,sct SCO,CM,34-205,90,73,71,1,1,1,0,0,0,0,0,0,0,57,1,3
8,Conor Gallagher,23.0,eng ENG,RM,22-083,90,40,35,4,1,0,0,3,0,1,1,0,0,30,1,0
9,Joel Ward,2.0,eng ENG,LB,32-183,90,55,47,8,1,0,0,0,7,0,0,0,0,46,0,4
10,Marc Guéhi,6.0,eng ENG,CB,21-291,90,77,76,1,0,0,1,0,1,0,0,0,0,71,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-334,90,85,81,3,3,1,0,0,0,0,0,0,0,67,1,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-025,90,64,51,13,0,0,0,3,13,0,0,0,0,51,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-110,90,45,34,11,4,0,1,0,0,0,0,0,0,39,0,0
14,14 Players,,,,,990,583,526,53,13,2,2,21,24,7,5,1,0,468,4,15
