,num,joueur
0,1,Joel Robles
1,6,Phil Jagielka
2,8,Bryan Oviedo
3,10,Romelu Lukaku
4,12,Aaron Lennon
5,15,Tom Cleverley
6,16,James McCarthy
7,18,Gareth Barry
8,20,Ross Barkley
9,23,Séamus Coleman
10,25,Ramiro Funes Mori
