,num,joueur
0,26,Emiliano Martínez
1,5,Tyrone Mings
2,7,John McGinn
3,10,Jack Grealish
4,11,Ollie Watkins
5,15,Bertrand Traoré
6,18,Matt Targett
7,19,Marvelous Nakamba
8,21,Anwar El Ghazi
9,27,Ahmed Elmohamady
10,30,Kortney Hause
