,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,6,Nathan Aké
3,7,Raheem Sterling
4,9,Gabriel Jesus
5,10,Sergio Agüero
6,14,Aymeric Laporte
7,16,Rodri
8,21,Ferrán Torres
9,22,Benjamin Mendy
10,27,João Cancelo
