,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,32-340,69,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
1,Phil Foden,47.0,eng ENG,"CM,FW",20-345,21,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Gabriel Jesus,9.0,br BRA,FW,24-035,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
3,Benjamin Mendy,22.0,fr FRA,LW,26-295,79,1,0,0,1,0,1,3,33.3,2,3,2,1,1,2,0,0
4,Oleksandr Zinchenko,11.0,ua UKR,LW,24-144,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,João Cancelo,27.0,pt POR,RW,26-346,90,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,6,0
6,Raheem Sterling,7.0,eng ENG,"CM,FW",26-151,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
7,Ferrán Torres,21.0,es ESP,CM,21-068,70,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
8,İlkay Gündoğan,8.0,de GER,CM,30-196,20,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
9,Rodri,16.0,es ESP,DM,24-320,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,2,1
10,Nathan Aké,6.0,nl NED,CB,26-079,90,4,2,2,2,0,3,4,75.0,1,0,0,0,3,7,3,0
11,Aymeric Laporte,14.0,es ESP,CB,26-346,90,3,2,3,0,0,3,4,75.0,1,0,0,0,1,4,2,0
12,Rúben Dias,3.0,pt POR,CB,23-359,90,2,0,1,1,0,0,0,,0,1,1,0,1,3,1,0
13,Ederson,31.0,br BRA,GK,27-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,10,9,7,2,11,21,52.4,10,10,3,7,9,27,14,1
