,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-310,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
1,Ayoze Pérez,17.0,es ESP,FW,24-186,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Dwight Gayle,9.0,eng ENG,FW,27-106,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Kenedy,15.0,br BRA,LM,21-357,71,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0
4,Matt Ritchie,11.0,sct SCO,LM,28-143,19,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,Mikel Merino,23.0,es ESP,CM,21-223,90,2,2,0,2,0,0,1,0.0,1,5,1,4,1,3,4,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-231,90,3,2,0,3,0,1,2,50.0,1,2,0,2,3,6,3,0
7,Christian Atsu,30.0,gh GHA,RM,26-021,63,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
8,Jacob Murphy,7.0,eng ENG,RM,22-341,27,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1
9,Paul Dummett,3.0,wls WAL,LB,26-127,90,3,2,2,1,0,0,1,0.0,1,1,1,0,1,4,12,0
10,Ciaran Clark,2.0,ie IRL,CB,28-127,90,4,2,2,2,0,1,2,50.0,1,0,0,0,1,5,10,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-081,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,4,0
12,DeAndre Yedlin,22.0,us USA,RB,24-206,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0
13,Karl Darlow,26.0,eng ENG,GK,27-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,10,5,12,0,3,9,33.3,6,11,2,9,9,26,48,1
