,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-310,90,34,34,0,0,0,0,0,0,0,0,0,0,21,0,0
1,Ayoze Pérez,17.0,es ESP,FW,24-186,84,22,21,1,0,0,0,2,0,0,0,0,0,11,0,0
2,Dwight Gayle,9.0,eng ENG,FW,27-106,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3,Kenedy,15.0,br BRA,LM,21-357,71,41,33,8,1,0,1,6,1,6,3,0,0,30,0,4
4,Matt Ritchie,11.0,sct SCO,LM,28-143,19,5,4,1,0,0,1,1,0,1,0,1,0,2,0,0
5,Mikel Merino,23.0,es ESP,CM,21-223,90,52,51,1,1,1,0,0,0,0,0,0,0,45,0,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-231,90,51,51,0,0,0,0,1,0,0,0,0,0,40,0,3
7,Christian Atsu,30.0,gh GHA,RM,26-021,63,26,25,0,0,0,0,1,0,0,0,0,0,18,1,2
8,Jacob Murphy,7.0,eng ENG,RM,22-341,27,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0
9,Paul Dummett,3.0,wls WAL,LB,26-127,90,59,48,11,1,0,0,3,10,0,0,0,0,43,0,3
10,Ciaran Clark,2.0,ie IRL,CB,28-127,90,40,38,1,1,0,0,0,0,0,0,0,0,25,1,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-081,90,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-206,90,47,33,14,0,0,0,3,14,0,0,0,0,34,0,2
13,Karl Darlow,26.0,eng ENG,GK,27-115,90,35,20,15,9,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,450,395,53,13,1,2,19,25,7,3,1,0,312,2,14
