,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,27-310,90,21,34,61.8,267,54,12,20,60.0,3,4,75.0,2,2,100.0,0,0.0,0.0,1,1,1,0,4
1,Ayoze Pérez,17.0,es ESP,FW,24-186,84,11,22,50.0,130,31,7,11,63.6,3,8,37.5,0,0,,0,0.0,0.0,1,1,1,0,3
2,Dwight Gayle,9.0,eng ENG,FW,27-106,6,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Kenedy,15.0,br BRA,LM,21-357,71,30,41,73.2,437,145,19,19,100.0,4,7,57.1,4,8,50.0,1,0.4,0.4,3,0,1,1,2
4,Matt Ritchie,11.0,sct SCO,LM,28-143,19,2,5,40.0,75,0,0,0,,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
5,Mikel Merino,23.0,es ESP,CM,21-223,90,45,52,86.5,608,131,25,26,96.2,14,15,93.3,2,6,33.3,0,0.0,0.0,0,1,1,0,3
6,Mohamed Diamé,10.0,sn SEN,CM,30-231,90,40,51,78.4,647,160,22,24,91.7,9,10,90.0,5,9,55.6,0,0.0,0.0,1,7,0,0,9
7,Christian Atsu,30.0,gh GHA,RM,26-021,63,18,26,69.2,193,25,10,10,100.0,2,5,40.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1
8,Jacob Murphy,7.0,eng ENG,RM,22-341,27,7,10,70.0,117,54,2,2,100.0,3,5,60.0,1,2,50.0,0,0.4,0.1,2,0,4,1,3
9,Paul Dummett,3.0,wls WAL,LB,26-127,90,43,59,72.9,521,291,29,33,87.9,7,11,63.6,3,7,42.9,0,0.0,0.0,0,2,1,0,5
10,Ciaran Clark,2.0,ie IRL,CB,28-127,90,25,40,62.5,530,270,9,9,100.0,11,19,57.9,4,10,40.0,0,0.0,0.0,0,3,1,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-081,90,18,27,66.7,362,233,6,8,75.0,5,9,55.6,5,7,71.4,0,0.1,0.1,1,0,0,0,1
12,DeAndre Yedlin,22.0,us USA,RB,24-206,90,34,47,72.3,487,291,21,24,87.5,10,15,66.7,2,4,50.0,0,0.0,0.0,0,3,0,0,2
13,Karl Darlow,26.0,eng ENG,GK,27-115,90,17,35,48.6,631,514,2,2,100.0,4,4,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,312,450,69.3,5026,2199,164,188,87.2,77,115,67.0,41,89,46.1,1,1.0,0.8,10,19,10,2,34
