,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-320,90,34,4,5,14,15,7,34,0,0,,0,,9,25,1,0,0,0,2,3,24,6
1,Richarlison,7.0,br BRA,LW,23-265,90,47,2,9,17,21,6,47,3,2,66.7,1,33.3,33,279,198,6,5,2,2,3,38,6
2,Alex Iwobi,17.0,ng NGA,RW,24-272,62,21,0,5,12,6,0,21,2,1,50.0,1,50.0,14,135,71,2,2,0,0,0,19,1
3,André Gomes,21.0,pt POR,DM,27-184,28,37,0,5,20,12,1,37,0,0,,0,,19,132,87,0,2,0,2,0,27,3
4,James Rodríguez,19.0,co COL,"AM,RW",29-202,90,74,0,11,39,25,2,74,0,0,,0,,40,327,152,4,2,0,4,1,57,8
5,Gylfi Sigurðsson,10.0,is ISL,DM,31-144,90,70,5,25,38,7,0,70,1,1,100.0,0,0.0,27,116,21,0,0,0,1,2,48,2
6,Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",28-029,90,74,5,19,40,17,2,74,0,0,,0,,32,152,82,0,2,0,1,0,50,2
7,Lucas Digne,12.0,fr FRA,LB,27-194,90,96,2,35,31,30,1,96,2,2,100.0,0,0.0,33,229,162,6,2,0,1,1,55,11
8,Michael Keane,5.0,eng ENG,CB,28-019,90,58,11,36,21,1,1,58,0,0,,0,,23,180,107,0,0,0,0,0,31,0
9,Yerry Mina,13.0,co COL,CB,26-129,90,54,15,29,23,3,3,54,0,0,,0,,28,223,155,0,0,0,0,0,33,0
10,Séamus Coleman,23.0,ie IRL,RB,32-111,90,49,3,17,22,10,1,49,1,0,0.0,1,100.0,19,88,33,1,2,0,0,1,33,6
11,Jordan Pickford,1.0,eng ENG,GK,26-329,90,31,28,31,0,0,0,31,0,0,,0,,14,90,67,0,0,0,0,0,19,0
12,12 Players,,,,,990,645,75,227,277,147,24,645,9,6,66.7,3,33.3,291,1976,1136,19,17,2,13,11,434,45
