,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-251,58,15,19,78.9,212,24,9,9,100.0,5,6,83.3,1,1,100.0,0,0.0,0.1,0,0,1,0,1
1,Eliaquim Mangala,15.0,fr FRA,FW,26-300,32,4,7,57.1,69,61,2,4,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,21-333,87,29,36,80.6,395,63,16,19,84.2,8,10,80.0,1,2,50.0,0,0.1,0.1,2,2,1,0,1
3,Bernardo Silva,20.0,pt POR,LW,23-122,3,6,8,75.0,28,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Raheem Sterling,7.0,eng ENG,RW,23-002,90,35,39,89.7,435,84,22,24,91.7,11,13,84.6,0,0,,0,0.1,0.6,2,1,2,0,5
5,David Silva,21.0,es ESP,LM,31-336,90,50,66,75.8,578,126,38,45,84.4,11,14,78.6,0,0,,0,0.0,0.2,0,4,1,0,11
6,Fernandinho,25.0,br BRA,"CB,CM",32-220,90,68,82,82.9,1028,385,35,35,100.0,24,29,82.8,4,8,50.0,0,0.5,0.3,2,5,2,0,12
7,Kevin De Bruyne,17.0,be BEL,RM,26-165,90,68,88,77.3,984,343,38,44,86.4,24,30,80.0,2,5,40.0,0,0.1,0.2,1,8,1,0,10
8,Fabian Delph,18.0,eng ENG,LB,28-019,90,47,53,88.7,827,270,28,29,96.6,13,17,76.5,6,7,85.7,0,0.0,0.0,1,3,1,1,4
9,Nicolás Otamendi,30.0,ar ARG,CB,29-301,90,60,67,89.6,1003,390,27,29,93.1,29,32,90.6,2,4,50.0,0,0.0,0.0,0,1,0,0,2
10,Vincent Kompany,4.0,be BEL,CB,31-244,45,44,47,93.6,764,212,15,16,93.8,27,27,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,2
11,İlkay Gündoğan,8.0,de GER,CM,27-047,45,17,21,81.0,184,73,11,14,78.6,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,4
12,Kyle Walker,2.0,eng ENG,RB,27-196,90,54,69,78.3,935,225,24,29,82.8,25,29,86.2,5,10,50.0,0,0.0,0.0,0,6,0,0,4
13,Ederson,31.0,br BRA,GK,24-115,90,26,37,70.3,601,416,6,6,100.0,15,15,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,523,639,81.8,8043,2675,273,305,89.5,198,229,86.5,27,57,47.4,0,0.8,1.4,9,31,9,1,56
