,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,33.0,br BRA,FW,20-251,58,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,100.0
1,Eliaquim Mangala,15.0,fr FRA,FW,26-300,32,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
2,Leroy Sané,19.0,de GER,LW,21-333,87,0,0,0,0,3,0,4,1,1,0,0,0,3,0,0,
3,Bernardo Silva,20.0,pt POR,LW,23-122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Raheem Sterling,7.0,eng ENG,RW,23-002,90,0,0,0,4,3,0,0,0,0,0,0,0,2,0,1,0.0
5,David Silva,21.0,es ESP,LM,31-336,90,1,0,0,1,2,0,2,0,1,0,0,0,9,0,1,0.0
6,Fernandinho,25.0,br BRA,"CB,CM",32-220,90,0,0,0,0,2,0,0,3,1,0,0,0,5,3,4,42.9
7,Kevin De Bruyne,17.0,be BEL,RM,26-165,90,0,0,0,0,0,0,3,2,1,0,0,0,10,2,1,66.7
8,Fabian Delph,18.0,eng ENG,LB,28-019,90,0,0,0,2,1,0,1,0,3,0,0,0,6,0,3,0.0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-301,90,0,0,0,0,2,0,0,2,1,0,0,0,5,5,1,83.3
10,Vincent Kompany,4.0,be BEL,CB,31-244,45,0,0,0,1,0,0,0,1,0,0,0,0,5,3,0,100.0
11,İlkay Gündoğan,8.0,de GER,CM,27-047,45,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
12,Kyle Walker,2.0,eng ENG,RB,27-196,90,1,0,0,0,1,0,0,0,0,0,0,0,6,2,1,66.7
13,Ederson,31.0,br BRA,GK,24-115,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
14,14 Players,,,,,990,2,0,0,10,15,0,10,9,12,0,0,0,58,18,13,58.1
