,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,20-251,58,29,0,2,8,19,9,29,4,3,75.0,1,25.0,17,96,57,3,0,4,2,0,18,7
1,Eliaquim Mangala,15.0,fr FRA,FW,26-300,32,13,3,11,2,0,0,13,0,0,,0,,0,0,0,0,0,0,0,0,3,0
2,Leroy Sané,19.0,de GER,LW,21-333,87,51,0,2,13,36,7,51,7,3,42.9,4,57.1,32,250,129,6,1,5,1,2,38,19
3,Bernardo Silva,20.0,pt POR,LW,23-122,3,9,0,0,1,8,1,9,0,0,,0,,4,42,17,1,0,2,0,1,9,1
4,Raheem Sterling,7.0,eng ENG,RW,23-002,90,50,0,0,19,32,9,50,5,4,80.0,1,20.0,35,247,150,6,3,3,2,9,49,10
5,David Silva,21.0,es ESP,LM,31-336,90,72,0,3,34,36,8,72,3,3,100.0,0,0.0,54,469,293,10,6,2,2,1,62,10
6,Fernandinho,25.0,br BRA,"CB,CM",32-220,90,89,2,18,59,12,0,89,0,0,,0,,53,286,211,3,1,0,0,0,61,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-165,90,98,1,10,56,35,1,98,2,2,100.0,0,0.0,61,478,305,5,6,0,0,2,68,2
8,Fabian Delph,18.0,eng ENG,LB,28-019,90,61,0,20,29,12,0,61,1,1,100.0,0,0.0,29,133,91,0,2,0,1,0,32,1
9,Nicolás Otamendi,30.0,ar ARG,CB,29-301,90,78,4,34,38,6,1,78,1,1,100.0,0,0.0,46,340,258,2,4,0,1,0,53,0
10,Vincent Kompany,4.0,be BEL,CB,31-244,45,48,2,15,34,0,0,48,0,0,,0,,33,166,100,1,0,0,0,0,37,0
11,İlkay Gündoğan,8.0,de GER,CM,27-047,45,25,2,4,11,10,1,25,0,0,,0,,16,106,82,3,2,0,1,0,19,2
12,Kyle Walker,2.0,eng ENG,RB,27-196,90,73,3,21,42,10,0,73,1,0,0.0,1,100.0,43,158,50,0,0,0,1,0,49,3
13,Ederson,31.0,br BRA,GK,24-115,90,40,33,40,0,0,0,40,0,0,,0,,16,58,33,0,0,0,0,0,19,0
14,14 Players,,,,,990,736,50,180,346,216,37,736,24,17,70.8,7,29.2,439,2829,1776,40,25,16,11,15,517,55
