,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,27-102,54,6,8,75.0,53,3,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.1,0,0,0,0,0
1,Isaac Success,10.0,ng NGA,"FW,RM",22-272,36,7,9,77.8,81,14,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Troy Deeney,9.0,eng ENG,FW,30-099,90,13,24,54.2,168,23,6,11,54.5,3,5,60.0,1,3,33.3,0,0.1,0.0,2,2,0,0,1
3,Roberto Pereyra,37.0,ar ARG,"AM,LM,RM",27-272,73,34,39,87.2,582,137,13,14,92.9,18,22,81.8,2,2,100.0,0,0.1,0.1,2,4,1,0,3
4,Gerard Deulofeu,7.0,es ESP,LM,24-207,17,5,8,62.5,57,2,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,"AM,RM",23-172,54,16,20,80.0,211,78,9,13,69.2,5,5,100.0,0,0,,0,0.0,0.0,0,3,0,0,3
6,Adrian Mariappa,6.0,jm JAM,CB,32-003,36,16,22,72.7,295,163,7,7,100.0,7,9,77.8,2,6,33.3,0,0.0,0.0,1,1,1,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM,LM",25-278,90,34,45,75.6,626,169,12,18,66.7,16,16,100.0,4,5,80.0,0,0.0,0.0,0,3,1,0,6
8,Étienne Capoue,29.0,fr FRA,"CM,DM,CB",30-087,90,31,39,79.5,632,126,14,17,82.4,12,13,92.3,4,7,57.1,0,0.0,0.0,0,4,0,0,4
9,José Holebas,25.0,gr GRE,LB,34-101,90,34,64,53.1,615,219,14,18,77.8,15,24,62.5,4,18,22.2,0,0.3,0.2,2,1,0,0,3
10,Christian Kabasele,27.0,be BEL,CB,27-224,31,19,21,90.5,458,152,1,1,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0
11,Craig Cathcart,15.0,nir NIR,CB,29-242,90,41,47,87.2,923,352,9,9,100.0,22,23,95.7,10,14,71.4,0,0.2,0.1,1,6,1,0,7
12,Kiko Femenía,21.0,es ESP,RB,27-246,90,38,46,82.6,546,142,23,25,92.0,13,16,81.3,2,4,50.0,0,0.1,0.2,1,4,0,0,6
13,Ben Foster,26.0,eng ENG,GK,35-186,90,17,31,54.8,916,846,1,1,100.0,0,0,,16,30,53.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,931,311,423,73.5,6163,2426,122,147,83.0,129,153,84.3,48,96,50.0,0,0.8,0.8,9,31,4,0,35
