,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,27-102,54,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
1,Isaac Success,10.0,ng NGA,"FW,RM",22-272,36,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,100.0
2,Troy Deeney,9.0,eng ENG,FW,30-099,90,0,0,0,2,2,1,0,0,0,0,0,0,1,7,8,46.7
3,Roberto Pereyra,37.0,ar ARG,"AM,LM,RM",27-272,73,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0.0
4,Gerard Deulofeu,7.0,es ESP,LM,24-207,17,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,
5,Will Hughes,19.0,eng ENG,"AM,RM",23-172,54,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,
6,Adrian Mariappa,6.0,jm JAM,CB,32-003,36,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,100.0
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM,LM",25-278,90,1,0,0,1,0,0,0,0,1,0,0,0,7,0,1,0.0
8,Étienne Capoue,29.0,fr FRA,"CM,DM,CB",30-087,90,0,0,0,0,2,0,1,4,1,0,0,0,9,3,1,75.0
9,José Holebas,25.0,gr GRE,LB,34-101,90,1,0,0,2,0,0,18,0,1,0,0,0,7,1,2,33.3
10,Christian Kabasele,27.0,be BEL,CB,27-224,31,2,1,1,2,0,0,0,2,1,0,1,0,2,0,0,
11,Craig Cathcart,15.0,nir NIR,CB,29-242,90,1,0,0,1,0,0,0,1,2,0,0,0,2,0,3,0.0
12,Kiko Femenía,21.0,es ESP,RB,27-246,90,0,0,0,0,2,0,2,0,1,0,0,0,5,0,0,
13,Ben Foster,26.0,eng ENG,GK,35-186,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,931,5,1,1,11,9,1,24,8,11,0,1,0,44,15,16,48.4
