,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-169,90,47,0,3,13,31,6,47,7,5,71.4,2,28.6,38,183,79,4,2,2,1,3,37,8
1,Andros Townsend,10.0,eng ENG,FW,26-286,85,52,0,2,16,36,4,52,1,0,0.0,1,100.0,35,289,140,7,4,2,1,2,37,5
2,Christian Benteke,17.0,be BEL,FW,27-146,5,8,0,1,3,4,1,7,1,0,0.0,1,100.0,6,14,3,0,0,0,0,0,6,2
3,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-095,85,56,3,9,22,26,4,56,8,5,62.5,3,37.5,39,288,182,5,2,1,5,4,38,4
4,Lee Chung-yong,14.0,kr KOR,LM,29-300,5,3,0,0,2,1,0,3,0,0,,0,,3,5,2,0,0,0,0,1,4,1
5,Yohan Cabaye,7.0,fr FRA,CM,32-104,90,54,1,9,37,8,1,54,0,0,,0,,26,137,67,1,0,0,0,0,32,2
6,Luka Milivojević,4.0,rs SRB,CM,27-021,90,62,3,12,41,9,0,62,1,1,100.0,0,0.0,40,151,59,1,1,0,0,0,40,1
7,James McArthur,18.0,sct SCO,RM,30-203,82,38,0,3,21,14,7,38,1,0,0.0,1,100.0,28,112,30,3,0,3,1,3,33,6
8,Jeffrey Schlupp,15.0,gh GHA,RM,25-126,8,8,0,0,4,4,1,8,0,0,,0,,7,13,8,0,0,0,0,0,7,1
9,Patrick van Aanholt,3.0,nl NED,LB,27-242,90,63,4,14,28,22,1,63,2,2,100.0,0,0.0,38,177,107,2,2,0,2,0,43,6
10,Mamadou Sakho,12.0,fr FRA,CB,28-074,90,52,10,30,22,0,0,52,0,0,,0,,33,123,71,1,0,0,0,0,31,0
11,James Tomkins,5.0,eng ENG,CB,29-030,90,33,6,17,12,4,4,33,0,0,,0,,12,68,7,0,1,0,0,0,17,0
12,Joel Ward,2.0,eng ENG,RB,28-181,90,58,3,28,19,11,0,58,0,0,,0,,25,121,56,1,1,0,1,0,29,2
13,Wayne Hennessey,13.0,wls WAL,GK,31-094,90,25,23,25,0,0,0,25,0,0,,0,,15,80,54,0,0,0,0,0,9,0
14,14 Players,,,,,990,559,53,153,240,170,29,558,21,13,61.9,8,38.1,345,1761,865,25,13,8,11,13,363,38
