,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-343,71,32,0,1,8,23,10,32,0,0,,0,,25,94,32,4,0,5,2,3,30,6
1,Danny Welbeck,23.0,eng ENG,FW,27-161,19,11,3,3,5,3,1,11,0,0,,0,,5,15,7,0,0,0,1,0,8,2
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,28-322,90,56,0,7,16,34,9,56,2,2,100.0,0,0.0,37,283,232,8,4,4,2,0,42,14
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-105,90,81,1,9,27,47,7,81,3,3,100.0,0,0.0,53,453,321,8,7,2,1,2,65,14
4,Jack Wilshere,10.0,eng ENG,LM,26-125,71,60,1,2,36,23,1,60,2,2,100.0,0,0.0,47,354,217,4,3,0,1,2,53,2
5,Aaron Ramsey,8.0,wls WAL,LM,27-131,19,20,0,4,8,8,2,20,1,1,100.0,0,0.0,16,65,43,0,2,0,1,0,14,2
6,Granit Xhaka,29.0,ch SUI,CM,25-221,90,98,7,23,64,11,0,98,0,0,,0,,68,343,194,0,1,0,0,0,76,0
7,Alex Iwobi,17.0,ng NGA,RM,22-003,90,100,1,11,64,25,2,100,2,2,100.0,0,0.0,75,420,242,6,4,1,1,0,86,2
8,Sead Kolašinac,31.0,ba BIH,LB,24-320,90,77,6,15,30,33,2,77,2,1,50.0,1,50.0,46,171,79,2,0,0,0,3,57,16
9,Konstantinos Mavropanos,27.0,gr GRE,CB,20-146,90,68,3,34,33,1,1,68,0,0,,0,,37,224,136,0,0,0,0,0,41,0
10,Calum Chambers,21.0,eng ENG,CB,23-106,76,61,6,27,34,0,0,61,1,1,100.0,0,0.0,48,218,136,1,0,0,0,0,47,0
11,Per Mertesacker,4.0,de GER,CB,33-219,14,16,2,12,4,0,0,16,0,0,,0,,10,22,9,0,0,0,0,0,11,0
12,Héctor Bellerín,24.0,es ESP,RB,23-048,90,77,3,22,35,20,5,77,0,0,,0,,46,238,162,3,3,1,2,0,56,6
13,Petr Čech,33.0,cz CZE,GK,35-351,90,35,29,35,0,0,0,35,0,0,,0,,19,111,65,0,0,0,0,0,20,0
14,14 Players,,,,,990,792,62,205,364,228,40,792,13,12,92.3,1,7.7,532,3011,1875,36,24,13,11,10,606,64
