,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-343,71,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0
1,Danny Welbeck,23.0,eng ENG,FW,27-161,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,28-322,90,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-105,90,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
4,Jack Wilshere,10.0,eng ENG,LM,26-125,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Aaron Ramsey,8.0,wls WAL,LM,27-131,19,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
6,Granit Xhaka,29.0,ch SUI,CM,25-221,90,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0
7,Alex Iwobi,17.0,ng NGA,RM,22-003,90,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,1,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-320,90,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,1,0
9,Konstantinos Mavropanos,27.0,gr GRE,CB,20-146,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,6,0
10,Calum Chambers,21.0,eng ENG,CB,23-106,76,2,2,1,1,0,0,0,,0,0,0,0,3,5,2,0
11,Per Mertesacker,4.0,de GER,CB,33-219,14,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
12,Héctor Bellerín,24.0,es ESP,RB,23-048,90,2,0,1,0,1,0,2,0.0,2,0,0,0,0,2,4,0
13,Petr Čech,33.0,cz CZE,GK,35-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,12,8,5,5,2,3,12,25.0,9,11,1,10,13,25,21,0
