,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",25-159,80,39,2,3,14,23,13,39,9,3,33.3,5,55.6,29,174,42,1,1,3,1,3,25,4
1,Wout Weghorst,27.0,nl NED,FW,30-244,10,4,0,1,1,2,1,4,0,0,,0,,3,5,1,0,0,0,0,0,4,1
2,Jadon Sancho,25.0,eng ENG,"LW,RW",23-014,76,49,1,9,20,21,5,49,2,1,50.0,1,50.0,36,191,138,3,2,2,2,1,37,7
3,Christian Eriksen,14.0,dk DEN,RW,31-053,14,26,0,1,20,5,3,26,1,0,0.0,1,100.0,22,71,29,0,0,0,0,0,23,0
4,Antony,21.0,br BRA,RW,23-043,59,41,1,4,10,28,6,41,3,1,33.3,2,66.7,34,154,92,3,2,3,1,1,33,3
5,Anthony Martial,9.0,fr FRA,"FW,LW",27-124,31,19,0,2,8,9,1,19,2,1,50.0,1,50.0,18,61,23,0,0,0,1,0,17,3
6,Marcel Sabitzer,15.0,at AUT,AM,29-022,75,39,3,5,18,16,4,39,0,0,,0,,26,81,56,2,0,0,2,0,28,6
7,Fred,17.0,br BRA,AM,30-034,15,15,0,0,10,5,0,15,1,0,0.0,0,0.0,15,43,13,0,0,0,0,1,15,0
8,Bruno Fernandes,8.0,pt POR,DM,28-212,90,119,2,24,52,43,3,119,1,0,0.0,1,100.0,87,308,135,2,1,1,0,0,85,6
9,Scott McTominay,39.0,sct SCO,DM,26-121,90,57,2,13,28,17,5,57,6,2,33.3,3,50.0,47,236,142,5,5,1,2,7,48,1
10,Tyrell Malacia,12.0,nl NED,LB,23-234,90,85,3,39,28,19,2,85,3,2,66.7,1,33.3,56,186,91,2,2,1,3,0,53,3
11,Lisandro Martínez,6.0,ar ARG,CB,25-080,90,91,11,50,39,3,1,91,0,0,,0,,67,288,113,0,1,0,0,1,63,1
12,Harry Maguire,5.0,eng ENG,CB,30-034,90,70,6,36,31,4,2,70,0,0,,0,,49,257,141,2,0,1,1,0,44,2
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-133,90,87,5,24,37,27,7,87,4,3,75.0,1,25.0,52,240,111,3,2,0,0,0,56,8
14,David de Gea,1.0,es ESP,GK,32-152,90,33,31,33,0,0,0,33,0,0,,0,,28,95,36,0,0,0,0,0,27,0
15,15 Players,,,,,990,774,67,244,316,222,53,774,32,13,40.6,16,50.0,569,2390,1163,23,16,12,13,14,558,45
