,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,28-172,90,42,1,1,31,10,3,42,0,0,,0,,9,38,15,1,0,0,1,3,34,5
1,Ayoze Pérez,17.0,es ESP,"FW,RM",25-048,90,27,0,2,13,12,3,27,3,1,33.3,2,66.7,17,117,44,1,1,1,0,3,19,5
2,Jacob Murphy,7.0,eng ENG,LM,23-203,68,27,0,3,10,14,4,27,1,0,0.0,1,100.0,17,150,109,5,4,1,2,1,19,7
3,Kenedy,15.0,br BRA,LM,22-219,22,9,0,2,6,2,0,9,1,1,100.0,0,0.0,7,70,42,1,0,0,0,1,3,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-093,90,38,2,12,20,7,0,38,0,0,,0,,18,77,40,0,1,0,1,1,22,1
5,Isaac Hayden,14.0,eng ENG,CM,23-177,90,48,3,12,29,7,0,48,1,1,100.0,0,0.0,13,47,10,0,1,0,1,0,18,1
6,Matt Ritchie,11.0,sct SCO,RM,29-005,78,44,0,5,22,17,1,44,0,0,,0,,27,101,29,2,1,0,1,2,29,6
7,Yoshinori Mutō,13.0,jp JPN,"FW,RM",26-062,12,4,0,1,4,0,0,4,0,0,,0,,2,37,19,0,0,0,0,0,1,0
8,Paul Dummett,3.0,wls WAL,LB,26-354,90,58,4,23,21,15,0,58,0,0,,0,,19,117,76,1,2,0,0,0,25,2
9,Federico Fernández,18.0,ar ARG,CB,29-206,90,51,5,17,26,8,3,51,0,0,,0,,15,63,48,1,1,0,2,0,20,1
10,Jamaal Lascelles,6.0,eng ENG,CB,24-308,45,21,0,3,15,3,3,21,0,0,,0,,3,13,5,0,0,0,0,0,7,0
11,Ciaran Clark,2.0,ie IRL,CB,28-354,45,19,1,9,9,2,1,19,0,0,,0,,7,45,22,1,1,0,0,1,7,0
12,DeAndre Yedlin,22.0,us USA,RB,25-068,90,44,4,16,22,6,0,44,0,0,,0,,18,97,55,1,2,0,0,0,22,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-243,90,32,27,31,1,0,0,32,0,0,,0,,12,48,31,0,0,0,0,0,13,0
14,14 Players,,,,,990,464,47,137,229,103,18,464,6,3,50.0,3,50.0,184,1020,545,14,14,2,8,12,239,28
