,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,28-172,90,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0
1,Ayoze Pérez,17.0,es ESP,"FW,RM",25-048,90,4,0,0,4,0,0,0,,0,0,0,0,1,5,0,0
2,Jacob Murphy,7.0,eng ENG,LM,23-203,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Kenedy,15.0,br BRA,LM,22-219,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-093,90,4,2,2,1,1,1,3,33.3,2,1,0,1,1,5,2,0
5,Isaac Hayden,14.0,eng ENG,CM,23-177,90,2,1,1,0,1,1,1,100.0,0,2,1,1,5,7,2,0
6,Matt Ritchie,11.0,sct SCO,RM,29-005,78,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
7,Yoshinori Mutō,13.0,jp JPN,"FW,RM",26-062,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Paul Dummett,3.0,wls WAL,LB,26-354,90,1,0,1,0,0,0,1,0.0,1,3,1,2,0,1,4,0
9,Federico Fernández,18.0,ar ARG,CB,29-206,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,3,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-308,45,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0
11,Ciaran Clark,2.0,ie IRL,CB,28-354,45,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
12,DeAndre Yedlin,22.0,us USA,RB,25-068,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,3,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-243,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,8,8,10,2,5,11,45.5,6,9,4,5,11,31,19,0
