,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,28-172,90,17,36,47.2,235,19,10,20,50.0,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,1,0,2
1,Ayoze Pérez,17.0,es ESP,"FW,RM",25-048,90,14,17,82.4,175,55,7,7,100.0,4,6,66.7,1,1,100.0,0,0.0,0.1,1,1,3,1,3
2,Jacob Murphy,7.0,eng ENG,LM,23-203,68,8,20,40.0,120,36,5,9,55.6,2,4,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
3,Kenedy,15.0,br BRA,LM,22-219,22,6,9,66.7,113,12,1,1,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,Mohamed Diamé,10.0,sn SEN,CM,31-093,90,20,26,76.9,380,73,8,9,88.9,7,9,77.8,4,7,57.1,0,0.0,0.0,0,1,0,0,1
5,Isaac Hayden,14.0,eng ENG,CM,23-177,90,24,34,70.6,272,77,16,19,84.2,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1
6,Matt Ritchie,11.0,sct SCO,RM,29-005,78,21,39,53.8,539,183,6,11,54.5,4,6,66.7,10,19,52.6,0,0.0,0.1,1,2,0,0,2
7,Yoshinori Mutō,13.0,jp JPN,"FW,RM",26-062,12,4,4,100.0,91,13,2,2,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,1
8,Paul Dummett,3.0,wls WAL,LB,26-354,90,32,49,65.3,539,256,14,15,93.3,13,21,61.9,3,8,37.5,0,0.0,0.0,0,1,1,1,3
9,Federico Fernández,18.0,ar ARG,CB,29-206,90,24,37,64.9,537,323,6,8,75.0,13,16,81.3,5,12,41.7,1,0.2,0.1,1,2,2,1,6
10,Jamaal Lascelles,6.0,eng ENG,CB,24-308,45,8,16,50.0,154,79,5,6,83.3,2,6,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1
11,Ciaran Clark,2.0,ie IRL,CB,28-354,45,12,15,80.0,215,99,5,6,83.3,6,6,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
12,DeAndre Yedlin,22.0,us USA,RB,25-068,90,29,40,72.5,511,314,13,19,68.4,12,15,80.0,4,6,66.7,0,0.0,0.0,0,5,1,0,4
13,Martin Dúbravka,12.0,sk SVK,GK,29-243,90,21,33,63.6,846,687,1,1,100.0,6,6,100.0,14,26,53.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,240,375,64.0,4727,2226,99,133,74.4,82,113,72.6,48,98,49.0,1,0.3,0.3,3,17,8,3,28
