,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wout Weghorst,27.0,nl NED,FW,30-168,90,14,22,63.6,181,26,9,13,69.2,1,2,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,4
1,Marcus Rashford,10.0,eng ENG,LW,25-083,90,9,10,90.0,130,14,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Antony,21.0,br BRA,RW,22-332,70,21,30,70.0,253,42,12,14,85.7,7,11,63.6,0,0,,0,0.1,0.0,1,1,0,0,1
3,Fred,17.0,br BRA,DM,29-323,20,5,7,71.4,46,20,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Bruno Fernandes,8.0,pt POR,"AM,RW",28-136,90,30,40,75.0,408,152,19,21,90.5,8,12,66.7,1,5,20.0,1,0.0,0.0,1,1,1,0,3
5,Scott McTominay,39.0,sct SCO,DM,26-045,90,20,27,74.1,334,60,9,13,69.2,10,12,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,1
6,Christian Eriksen,14.0,dk DEN,"DM,AM",30-342,90,36,53,67.9,604,152,13,21,61.9,21,22,95.5,1,5,20.0,0,0.0,0.0,0,3,0,0,1
7,Luke Shaw,23.0,eng ENG,LB,27-194,90,47,62,75.8,686,318,32,34,94.1,12,18,66.7,3,8,37.5,0,0.0,0.0,0,5,1,0,3
8,Lisandro Martínez,6.0,ar ARG,CB,25-004,90,53,64,82.8,899,235,24,25,96.0,22,23,95.7,6,14,42.9,0,0.0,0.3,0,2,1,0,3
9,Raphaël Varane,19.0,fr FRA,CB,29-272,89,38,43,88.4,660,138,15,16,93.8,21,23,91.3,2,3,66.7,0,0.0,0.0,0,4,0,0,1
10,Alejandro Garnacho,49.0,ar ARG,CB,18-205,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-057,90,26,32,81.3,337,93,18,18,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,1,2,0,0,2
12,David de Gea,1.0,es ESP,GK,32-076,90,25,37,67.6,596,389,7,7,100.0,12,13,92.3,6,17,35.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,324,427,75.9,5134,1639,169,194,87.1,125,147,85.0,22,61,36.1,1,0.1,0.4,3,20,3,0,19
