,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wout Weghorst,27.0,nl NED,FW,30-168,90,33,2,5,20,9,2,33,1,0,0.0,1,100.0,12,37,8,0,2,0,1,4,19,1
1,Marcus Rashford,10.0,eng ENG,LW,25-083,90,26,0,1,7,18,3,26,6,2,33.3,4,66.7,17,159,67,3,1,2,6,0,20,4
2,Antony,21.0,br BRA,RW,22-332,70,39,0,7,17,18,1,39,6,4,66.7,2,33.3,26,273,136,5,5,0,3,0,28,7
3,Fred,17.0,br BRA,DM,29-323,20,12,3,8,3,1,0,12,1,0,0.0,1,100.0,4,18,5,0,0,0,1,1,6,0
4,Bruno Fernandes,8.0,pt POR,"AM,RW",28-136,90,51,5,17,20,14,2,51,0,0,,0,,19,88,50,1,1,0,1,2,31,3
5,Scott McTominay,39.0,sct SCO,DM,26-045,90,47,12,22,17,8,0,47,0,0,,0,,11,51,17,0,0,0,1,1,24,1
6,Christian Eriksen,14.0,dk DEN,"DM,AM",30-342,90,67,9,24,31,12,1,67,0,0,,0,,27,105,47,0,0,0,2,1,35,0
7,Luke Shaw,23.0,eng ENG,LB,27-194,90,78,12,35,31,13,0,78,2,1,50.0,1,50.0,15,46,19,0,0,0,0,1,29,2
8,Lisandro Martínez,6.0,ar ARG,CB,25-004,90,75,18,42,32,1,1,75,0,0,,0,,35,184,75,0,0,0,0,0,44,0
9,Raphaël Varane,19.0,fr FRA,CB,29-272,89,56,12,25,29,2,0,56,0,0,,0,,27,216,103,1,2,0,0,0,35,0
10,Alejandro Garnacho,49.0,ar ARG,CB,18-205,1,0,0,0,0,0,0,0,0,0,,0,,1,2,0,0,0,0,0,1,1,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-057,90,46,10,22,14,10,2,46,1,0,0.0,1,100.0,12,60,30,0,1,0,2,0,18,1
12,David de Gea,1.0,es ESP,GK,32-076,90,39,31,39,0,0,0,39,0,0,,0,,25,78,37,0,0,0,0,0,32,0
13,13 Players,,,,,990,569,114,247,221,106,12,569,17,7,41.2,10,58.8,231,1317,594,10,12,2,17,11,322,19
