,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Sánchez,7.0,cl CHI,FW,30-046,66,24,31,77.4,297,44,16,20,80.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2
1,Anthony Martial,11.0,fr FRA,"LW,FW",23-060,24,9,14,64.3,79,17,6,10,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,FW,21-095,77,16,20,80.0,134,6,11,12,91.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Romelu Lukaku,9.0,be BEL,FW,25-266,13,4,8,50.0,66,23,2,5,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,"AM,LM",25-325,90,61,72,84.7,1000,269,28,29,96.6,21,26,80.8,7,11,63.6,1,0.4,0.2,2,7,1,0,9
5,Jesse Lingard,14.0,eng ENG,"AM,RW",26-050,89,33,38,86.8,461,65,15,15,100.0,11,12,91.7,1,1,100.0,0,0.0,0.0,0,3,0,0,4
6,Phil Jones,4.0,eng ENG,RW,26-347,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",30-186,90,46,61,75.4,892,272,18,21,85.7,21,27,77.8,6,10,60.0,0,0.0,0.0,0,6,1,1,7
8,Ander Herrera,21.0,es ESP,"DM,RM",29-173,90,53,62,85.5,773,273,26,27,96.3,21,25,84.0,3,3,100.0,0,0.1,0.0,2,1,2,0,6
9,Luke Shaw,23.0,eng ENG,LB,23-206,90,64,77,83.1,778,284,40,44,90.9,16,19,84.2,1,5,20.0,0,0.6,0.4,3,2,1,1,6
10,Victor Lindelöf,2.0,se SWE,CB,24-201,90,45,48,93.8,880,336,16,17,94.1,25,26,96.2,4,4,100.0,0,0.0,0.0,0,1,0,0,3
11,Eric Bailly,3.0,ci CIV,CB,24-297,90,31,39,79.5,651,215,7,8,87.5,20,21,95.2,4,9,44.4,0,0.0,0.0,0,2,0,0,2
12,Ashley Young,18.0,eng ENG,RB,33-209,90,59,82,72.0,1108,325,30,35,85.7,17,28,60.7,10,13,76.9,0,0.1,0.1,2,1,2,1,3
13,David de Gea,1.0,es ESP,GK,28-088,90,20,26,76.9,840,755,2,2,100.0,3,4,75.0,15,20,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,465,579,80.3,7959,2884,217,245,88.6,164,200,82.0,52,79,65.8,1,1.2,0.9,9,23,8,3,42
