,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexis Sánchez,7.0,cl CHI,FW,30-046,66,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,100.0
1,Anthony Martial,11.0,fr FRA,"LW,FW",23-060,24,1,0,0,1,3,0,1,1,0,0,0,0,4,2,0,100.0
2,Marcus Rashford,10.0,eng ENG,FW,21-095,77,0,0,0,0,2,1,1,0,0,0,0,0,2,1,0,100.0
3,Romelu Lukaku,9.0,be BEL,FW,25-266,13,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,50.0
4,Paul Pogba,6.0,fr FRA,"AM,LM",25-325,90,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,50.0
5,Jesse Lingard,14.0,eng ENG,"AM,RW",26-050,89,1,0,0,2,1,0,0,0,2,0,0,0,4,0,0,
6,Phil Jones,4.0,eng ENG,RW,26-347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",30-186,90,1,0,0,3,2,0,1,1,1,0,0,0,8,0,0,
8,Ander Herrera,21.0,es ESP,"DM,RM",29-173,90,0,0,0,0,1,0,0,4,1,0,0,0,7,0,0,
9,Luke Shaw,23.0,eng ENG,LB,23-206,90,1,0,0,2,0,0,1,1,2,0,0,0,5,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,24-201,90,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0.0
11,Eric Bailly,3.0,ci CIV,CB,24-297,90,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0.0
12,Ashley Young,18.0,eng ENG,RB,33-209,90,0,0,0,1,1,0,5,5,1,0,0,0,7,1,1,50.0
13,David de Gea,1.0,es ESP,GK,28-088,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,9,12,1,10,15,11,0,0,0,55,8,8,50.0
