,num,joueur
0,7,Henrikh Mkhitaryan
1,12,Stephan Lichtsteiner
2,14,Pierre-Emerick Aubameyang
3,17,Alex Iwobi
4,18,Nacho Monreal
5,20,Shkodran Mustafi
6,27,Konstantinos Mavropanos
7,29,Mattéo Guendouzi
8,59,Joe Willock
9,,
10,1,Petr Čech
