,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,"FW,AM",23-218,88,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0
1,César Azpilicueta,28.0,es ESP,RB,33-140,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Mason Mount,19.0,eng ENG,"LW,LM",24-005,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
3,Hakim Ziyech,22.0,ma MAR,RW,29-302,88,5,4,3,2,0,0,2,0.0,2,1,0,1,1,6,0,0
4,Mateo Kovačić,8.0,hr CRO,"CM,RW",28-254,2,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
5,Carney Chukwuemeka,30.0,eng ENG,AM,19-087,62,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0
6,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-211,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Jorginho,5.0,it ITA,"DM,CM",31-026,90,6,2,5,0,1,3,5,60.0,2,1,0,1,0,6,0,0
8,Conor Gallagher,23.0,eng ENG,"DM,RM",22-343,90,4,3,1,2,1,1,5,20.0,4,5,2,3,0,4,0,0
9,Lewis Hall,67.0,eng ENG,LB,18-129,77,3,2,3,0,0,3,3,100.0,0,3,0,3,0,3,1,0
10,Kalidou Koulibaly,26.0,sn SEN,LB,31-209,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
11,Benoît Badiashile,4.0,fr FRA,CB,21-295,90,4,2,2,2,0,1,1,100.0,0,0,0,0,0,4,9,0
12,Thiago Silva,6.0,br BRA,CB,38-115,90,4,1,3,1,0,3,3,100.0,0,1,0,1,1,5,7,0
13,Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-194,90,3,2,2,0,1,3,3,100.0,0,2,1,1,2,5,2,0
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-104,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,33,18,21,8,4,16,28,57.1,12,17,3,14,7,40,24,0
