,num,joueur
0,1,Kepa Arrizabalaga
1,4,Benoît Badiashile
2,5,Jorginho
3,6,Thiago Silva
4,14,Trevoh Chalobah
5,19,Mason Mount
6,22,Hakim Ziyech
7,23,Conor Gallagher
8,29,Kai Havertz
9,30,Carney Chukwuemeka
10,67,Lewis Hall
