,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-119,72,22,26,84.6,258,37,14,14,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,2
1,Ivan Cavaleiro,7.0,pt POR,FW,25-166,18,10,12,83.3,108,19,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Raúl Jiménez,9.0,mx MEX,FW,27-332,90,37,42,88.1,581,105,21,23,91.3,10,11,90.9,4,5,80.0,1,1.1,0.5,3,2,1,0,5
3,João Moutinho,28.0,pt POR,CM,32-206,90,55,68,80.9,942,257,23,28,82.1,21,26,80.8,6,8,75.0,0,0.2,0.3,2,5,1,1,5
4,Rúben Neves,8.0,pt POR,CM,22-020,83,52,63,82.5,1013,258,22,24,91.7,23,24,95.8,7,12,58.3,0,0.0,0.0,1,2,0,0,3
5,Romain Saïss,27.0,ma MAR,CM,29-007,7,14,15,93.3,218,48,8,8,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
6,Leander Dendoncker,32.0,be BEL,CM,23-352,90,43,48,89.6,579,115,26,28,92.9,11,13,84.6,2,2,100.0,0,0.0,0.0,0,3,0,0,2
7,Rúben Vinagre,29.0,pt POR,WB,19-358,75,20,28,71.4,253,83,14,14,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,0
8,Jonny Castro,19.0,es ESP,WB,25-030,15,9,13,69.2,94,16,7,7,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Matt Doherty,2.0,ie IRL,WB,27-076,90,39,49,79.6,552,229,22,22,100.0,13,15,86.7,2,8,25.0,0,0.4,0.2,1,1,1,0,3
10,Willy Boly,15.0,ci CIV,CB,28-058,90,38,51,74.5,554,222,23,24,95.8,13,15,86.7,2,9,22.2,0,0.1,0.0,1,0,0,0,3
11,Conor Coady,16.0,eng ENG,CB,26-036,90,34,44,77.3,681,321,13,14,92.9,15,16,93.8,6,13,46.2,0,0.0,0.0,0,3,1,0,2
12,Ryan Bennett,5.0,eng ENG,CB,29-027,90,42,53,79.2,774,271,18,20,90.0,14,17,82.4,8,13,61.5,0,0.0,0.0,0,3,0,0,5
13,Rui Patrício,11.0,pt POR,GK,31-046,90,16,27,59.3,573,485,1,1,100.0,3,3,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,431,539,80.0,7180,2466,220,236,93.2,142,165,86.1,50,96,52.1,1,1.8,1.0,8,22,4,1,32
