,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,27-044,90,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0
1,Leon Bailey,31.0,jm JAM,FW,25-187,59,8,6,2,0,0,0,1,0,0,0,0,0,5,0,1
2,Álex Moreno,15.0,es ESP,LB,29-249,31,14,11,3,0,0,0,0,3,0,0,0,0,12,0,1
3,Emi Buendía,10.0,ar ARG,LM,26-049,59,14,11,2,0,0,0,0,0,0,0,0,0,12,1,0
4,John McGinn,7.0,sct SCO,"RM,LM",28-117,31,13,11,1,1,0,0,0,0,0,0,0,0,9,1,0
5,Douglas Luiz,6.0,br BRA,CM,24-279,90,42,38,4,1,0,1,1,0,3,1,0,0,34,0,1
6,Boubacar Kamara,44.0,fr FRA,CM,23-081,90,36,34,2,2,0,0,1,0,0,0,0,0,32,0,1
7,Jacob Ramsey,41.0,eng ENG,RM,21-260,75,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Matty Cash,2.0,pl POL,RB,25-189,15,10,9,1,0,0,0,1,1,0,0,0,0,8,0,0
9,Lucas Digne,27.0,fr FRA,LB,29-207,59,18,14,4,1,0,1,0,2,1,0,0,0,14,0,0
10,Jhon Durán,22.0,co COL,FW,19-061,31,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0
11,Calum Chambers,16.0,eng ENG,CB,28-023,90,38,37,0,0,0,1,0,0,0,0,0,0,29,1,0
12,Ezri Konsa,4.0,eng ENG,CB,25-112,90,33,31,2,1,0,0,0,0,0,0,0,0,31,0,0
13,Ashley Young,18.0,eng ENG,RB,37-218,75,25,17,8,4,0,1,1,4,0,0,0,0,18,0,0
14,Philippe Coutinho,23.0,br BRA,LM,30-245,15,9,8,1,0,2,1,0,1,0,0,0,0,7,0,1
15,Emiliano Martínez,1.0,ar ARG,GK,30-163,90,45,33,11,4,0,0,0,0,0,0,0,0,34,1,0
16,16 Players,,,,,990,329,284,41,14,2,5,7,11,4,1,0,0,262,4,5
