,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-044,90,8,11,72.7,100,30,4,6,66.7,3,4,75.0,0,0,,0,0.2,0.0,3,0,2,0,2
1,Leon Bailey,31.0,jm JAM,FW,25-187,59,5,8,62.5,103,3,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Álex Moreno,15.0,es ESP,LB,29-249,31,12,14,85.7,173,54,7,8,87.5,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
3,Emi Buendía,10.0,ar ARG,LM,26-049,59,12,14,85.7,176,31,6,6,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,John McGinn,7.0,sct SCO,"RM,LM",28-117,31,9,13,69.2,155,15,3,4,75.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
5,Douglas Luiz,6.0,br BRA,CM,24-279,90,34,42,81.0,530,105,17,20,85.0,14,14,100.0,1,5,20.0,1,0.1,0.0,1,3,1,0,3
6,Boubacar Kamara,44.0,fr FRA,CM,23-081,90,32,36,88.9,544,140,13,15,86.7,14,15,93.3,3,3,100.0,0,0.0,0.0,0,1,0,0,1
7,Jacob Ramsey,41.0,eng ENG,RM,21-260,75,6,7,85.7,94,15,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Matty Cash,2.0,pl POL,RB,25-189,15,8,10,80.0,140,45,4,4,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Lucas Digne,27.0,fr FRA,LB,29-207,59,14,18,77.8,246,106,10,12,83.3,2,3,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3
10,Jhon Durán,22.0,co COL,FW,19-061,31,3,6,50.0,48,5,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
11,Calum Chambers,16.0,eng ENG,CB,28-023,90,29,38,76.3,674,317,8,8,100.0,14,15,93.3,7,14,50.0,0,0.0,0.0,0,2,0,0,0
12,Ezri Konsa,4.0,eng ENG,CB,25-112,90,31,33,93.9,584,125,11,11,100.0,17,17,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
13,Ashley Young,18.0,eng ENG,RB,37-218,75,18,25,72.0,359,32,6,7,85.7,10,11,90.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0
14,Philippe Coutinho,23.0,br BRA,LM,30-245,15,7,9,77.8,127,49,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.1,0,1,1,0,3
15,Emiliano Martínez,1.0,ar ARG,GK,30-163,90,34,45,75.6,1113,707,4,4,100.0,17,17,100.0,13,23,56.5,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,262,329,79.6,5166,1779,104,117,88.9,116,126,92.1,33,67,49.3,1,0.2,0.2,5,16,4,0,17
