,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-326,88,22,20,2,0,0,0,1,1,0,0,0,0,18,0,0
1,Gabriel Jesus,33.0,br BRA,FW,22-021,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,RW",24-137,90,48,48,0,0,0,0,3,0,0,0,0,0,34,0,3
3,Bernardo Silva,20.0,pt POR,"RW,RM",24-257,90,53,50,2,2,2,0,0,0,0,0,0,0,42,1,0
4,David Silva,21.0,es ESP,LM,33-106,90,82,81,1,1,0,0,2,0,0,0,0,0,71,0,1
5,Fernandinho,25.0,br BRA,CM,33-355,50,45,45,0,0,0,0,0,0,0,0,0,0,37,0,1
6,Leroy Sané,19.0,de GER,LW,23-103,40,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2
7,İlkay Gündoğan,8.0,de GER,"RM,CM",28-182,88,84,82,2,1,1,0,1,0,1,0,0,0,76,0,1
8,Danilo,3.0,br BRA,CM,27-283,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-130,90,106,100,6,0,1,0,0,6,0,0,0,0,95,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-332,90,69,68,1,1,0,0,0,0,0,0,0,0,66,0,0
11,Vincent Kompany,4.0,be BEL,CB,33-014,90,87,87,0,0,0,0,0,0,0,0,0,0,78,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-331,90,81,73,7,4,0,7,1,3,0,0,0,0,72,1,0
13,Ederson,31.0,br BRA,GK,25-250,90,39,28,11,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,733,699,32,10,4,7,8,10,1,0,0,0,631,2,8
