,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-326,88,29,0,0,12,18,4,29,4,3,75.0,1,25.0,21,118,63,5,1,1,2,1,25,6
1,Gabriel Jesus,33.0,br BRA,FW,22-021,2,4,0,0,2,2,0,4,1,1,100.0,0,0.0,3,11,5,0,0,0,0,0,4,1
2,Raheem Sterling,7.0,eng ENG,"LW,RW",24-137,90,60,0,7,25,30,7,60,6,5,83.3,1,16.7,46,231,112,2,2,3,5,2,46,15
3,Bernardo Silva,20.0,pt POR,"RW,RM",24-257,90,62,0,3,38,22,3,62,8,5,62.5,3,37.5,47,273,129,5,3,2,0,0,46,4
4,David Silva,21.0,es ESP,LM,33-106,90,88,0,8,46,35,10,88,1,1,100.0,0,0.0,71,305,167,3,6,2,0,1,74,7
5,Fernandinho,25.0,br BRA,CM,33-355,50,50,3,15,30,5,0,50,0,0,,0,,34,133,53,0,0,0,0,1,36,0
6,Leroy Sané,19.0,de GER,LW,23-103,40,19,0,2,4,13,5,19,0,0,,0,,12,46,11,1,0,1,3,0,13,5
7,İlkay Gündoğan,8.0,de GER,"RM,CM",28-182,88,89,2,15,52,22,1,89,0,0,,0,,69,373,233,6,7,0,1,0,75,1
8,Danilo,3.0,br BRA,CM,27-283,2,3,0,0,3,0,0,3,0,0,,0,,2,8,7,0,0,0,0,0,2,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-130,90,118,1,21,70,27,0,118,1,0,0.0,1,100.0,77,307,195,6,5,0,0,0,87,5
10,Aymeric Laporte,14.0,es ESP,CB,24-332,90,78,7,33,45,0,0,78,0,0,,0,,52,178,99,0,0,0,0,0,62,0
11,Vincent Kompany,4.0,be BEL,CB,33-014,90,97,16,64,34,0,0,97,1,1,100.0,0,0.0,65,194,69,0,0,0,0,0,66,0
12,Kyle Walker,2.0,eng ENG,RB,28-331,90,89,8,28,55,8,0,89,3,1,33.3,2,66.7,63,349,206,2,1,0,1,0,72,1
13,Ederson,31.0,br BRA,GK,25-250,90,41,39,41,0,0,0,41,0,0,,0,,23,79,64,0,0,0,0,0,16,0
14,14 Players,,,,,990,827,76,237,416,182,30,827,25,17,68.0,8,32.0,585,2605,1413,30,25,9,12,5,624,45
