,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Toney,17.0,eng ENG,FW,25-288,90,9,15,60.0,88,19,5,10,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
1,Yoane Wissa,11.0,cd COD,FW,25-117,68,6,7,85.7,52,7,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sergi Canós,7.0,es ESP,FW,24-330,22,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Frank Onyeka,15.0,ng NGA,CM,23-362,74,12,16,75.0,157,43,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,2
4,Mads Bidstrup,28.0,dk DEN,CM,20-307,16,1,2,50.0,7,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mathias Jensen,8.0,dk DEN,CM,25-362,90,16,27,59.3,407,170,5,7,71.4,4,8,50.0,6,10,60.0,0,0.0,0.0,0,1,0,0,1
6,Shandon Baptiste,26.0,gd GRN,CM,23-265,90,7,7,100.0,105,16,5,5,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1
7,Dominic Thompson,2.0,eng ENG,WB,21-156,81,6,16,37.5,72,15,4,5,80.0,2,4,50.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0
8,Saman Ghoddos,14.0,ir IRN,WB,28-114,9,1,2,50.0,16,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Mads Roerslev,30.0,dk DEN,WB,22-188,90,8,12,66.7,95,5,6,6,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
10,Mads Bech Sørensen,29.0,dk DEN,CB,22-356,90,26,48,54.2,495,235,8,9,88.9,16,22,72.7,2,12,16.7,0,0.0,0.0,0,1,0,0,2
11,Pontus Jansson,18.0,se SWE,CB,30-319,90,13,17,76.5,208,3,6,7,85.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Ethan Pinnock,5.0,jm JAM,CB,28-214,90,17,28,60.7,312,99,4,7,57.1,10,14,71.4,1,4,25.0,0,0.2,0.1,2,1,0,0,1
13,Álvaro Fernández,40.0,es ESP,GK,23-260,90,22,43,51.2,656,478,6,6,100.0,8,8,100.0,8,29,27.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,144,240,60.0,2670,1092,61,76,80.3,55,78,70.5,19,67,28.4,0,0.3,0.2,3,7,1,0,7
