,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,28-360,90,10,20,50.0,173,2,6,10,60.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Elias Kachunga,9.0,cd COD,"LW,RM,RW",25-224,90,15,25,60.0,211,18,11,17,64.7,3,6,50.0,1,2,50.0,0,0.1,0.0,1,0,0,0,1
2,Collin Quaner,23.0,de GER,RW,26-167,45,6,10,60.0,90,5,3,4,75.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Kasey Palmer,45.0,jm JAM,"AM,CM,WB",21-023,45,14,21,66.7,196,40,10,10,100.0,4,9,44.4,0,2,0.0,0,0.0,0.0,0,1,1,0,1
4,Tom Ince,22.0,eng ENG,"AM,LM,RW,LW",25-306,90,19,25,76.0,326,101,10,12,83.3,8,8,100.0,1,4,25.0,0,0.0,0.1,0,1,1,0,4
5,Danny Williams,19.0,us USA,"DM,CB",28-269,90,36,48,75.0,750,196,9,11,81.8,22,26,84.6,5,10,50.0,0,0.0,0.0,0,3,1,0,5
6,Aaron Mooy,10.0,au AUS,"DM,CM",27-078,90,52,79,65.8,978,331,20,26,76.9,25,32,78.1,6,18,33.3,0,0.1,0.1,1,12,1,0,12
7,Scott Malone,3.0,eng ENG,LB,26-252,70,27,38,71.1,515,181,11,15,73.3,13,18,72.2,3,4,75.0,0,0.0,0.0,1,1,1,0,2
8,Steve Mounié,24.0,bj BEN,FW,23-064,20,2,5,40.0,35,0,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
9,Christopher Schindler,26.0,de GER,"CB,LB",27-217,90,30,39,76.9,748,172,5,7,71.4,17,21,81.0,8,10,80.0,0,0.0,0.0,0,2,0,0,3
10,Mathias Jørgensen,25.0,dk DEN,CB,27-223,90,39,52,75.0,988,434,10,11,90.9,16,21,76.2,13,20,65.0,0,0.0,0.0,0,6,0,0,7
11,Tommy Smith,2.0,eng ENG,"RB,CB",25-232,90,40,58,69.0,712,154,17,19,89.5,21,29,72.4,2,8,25.0,0,0.0,0.0,0,1,0,0,2
12,Jonas Lössl,1.0,dk DEN,GK,28-304,90,23,36,63.9,963,821,2,2,100.0,8,8,100.0,13,26,50.0,0,0.0,0.0,0,4,0,0,1
13,13 Players,,,,,990,313,456,68.6,6685,2455,115,146,78.8,145,192,75.5,52,106,49.1,0,0.2,0.3,3,31,5,0,38
