,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Adrien Silva,14.0,pt POR,"FW,CM",29-051,90,2,2,0,2,0,0,2,0.0,2,2,0,2,2,4,0,0
2,Fousseni Diabaté,33.0,ml MLI,LM,22-199,60,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0
3,Demarai Gray,7.0,jm JAM,LM,21-311,30,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Vicente Iborra,21.0,es ESP,CM,30-109,45,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,0,0
5,Aleksandar Dragović,16.0,at AUT,CB,27-060,45,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,4,0
6,Hamza Choudhury,38.0,eng ENG,CM,20-216,60,2,0,0,2,0,1,2,50.0,1,2,0,2,0,2,1,0
7,Kelechi Iheanacho,8.0,ng NGA,FW,21-214,30,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Riyad Mahrez,26.0,dz ALG,RM,27-073,90,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0
9,Christian Fuchs,28.0,at AUT,LB,32-028,90,1,1,1,0,0,0,1,0.0,1,2,0,2,6,7,6,0
10,Harry Maguire,15.0,eng ENG,"CM,CB",25-061,90,2,1,2,0,0,1,2,50.0,1,3,3,0,0,2,2,0
11,Wes Morgan,5.0,jm JAM,CB,34-104,90,3,2,3,0,0,0,1,0.0,1,0,0,0,1,4,6,1
12,Yohan Benalouane,29.0,tn TUN,RB,31-038,90,7,3,6,1,0,4,6,66.7,2,1,1,0,1,8,4,0
13,Ben Hamer,12.0,eng ENG,GK,30-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,14,15,7,1,8,20,40.0,12,14,6,8,10,33,25,1
