,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-114,90,0,0,0,1,0,1,1,0,0,0,0,0,2,2,3,40.0
1,Adrien Silva,14.0,pt POR,"FW,CM",29-051,90,0,0,0,0,1,0,0,2,2,0,0,0,7,1,6,14.3
2,Fousseni Diabaté,33.0,ml MLI,LM,22-199,60,0,0,0,0,2,0,1,0,1,0,0,0,5,1,1,50.0
3,Demarai Gray,7.0,jm JAM,LM,21-311,30,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
4,Vicente Iborra,21.0,es ESP,CM,30-109,45,0,0,0,2,1,0,0,0,1,0,0,0,6,1,0,100.0
5,Aleksandar Dragović,16.0,at AUT,CB,27-060,45,1,0,0,1,1,0,0,0,0,0,0,0,5,0,0,
6,Hamza Choudhury,38.0,eng ENG,CM,20-216,60,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
7,Kelechi Iheanacho,8.0,ng NGA,FW,21-214,30,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,100.0
8,Riyad Mahrez,26.0,dz ALG,RM,27-073,90,0,0,0,0,0,0,6,0,2,0,0,0,4,1,1,50.0
9,Christian Fuchs,28.0,at AUT,LB,32-028,90,0,0,0,0,0,0,13,6,1,0,0,0,7,5,2,71.4
10,Harry Maguire,15.0,eng ENG,"CM,CB",25-061,90,0,0,0,0,2,0,0,0,1,0,0,0,4,0,2,0.0
11,Wes Morgan,5.0,jm JAM,CB,34-104,90,0,0,0,2,0,0,0,1,2,0,0,0,2,2,4,33.3
12,Yohan Benalouane,29.0,tn TUN,RB,31-038,90,0,0,0,1,1,1,3,1,3,0,0,0,5,2,2,50.0
13,Ben Hamer,12.0,eng ENG,GK,30-166,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,8,8,2,27,10,14,0,0,0,54,17,22,43.6
