,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andros Townsend,10.0,eng ENG,FW,27-163,90,39,55,70.9,671,184,19,22,86.4,11,15,73.3,7,13,53.8,0,0.3,0.3,7,5,2,2,3
1,Wilfried Zaha,11.0,ci CIV,FW,26-046,90,35,45,77.8,500,169,23,25,92.0,10,15,66.7,2,3,66.7,0,0.6,1.2,5,4,4,0,9
2,Max Meyer,7.0,de GER,LM,23-099,62,21,29,72.4,266,50,14,16,87.5,7,9,77.8,0,4,0.0,0,0.0,0.0,0,1,0,0,1
3,Connor Wickham,21.0,eng ENG,LM,25-270,28,3,4,75.0,22,3,3,3,100.0,0,0,,0,0,,0,0.3,0.0,3,0,0,0,0
4,Luka Milivojević,4.0,rs SRB,CM,27-263,90,39,53,73.6,720,235,15,18,83.3,15,22,68.2,6,9,66.7,0,0.1,0.0,2,4,0,0,5
5,Cheikhou Kouyaté,8.0,sn SEN,CM,29-005,90,46,52,88.5,730,358,22,22,100.0,15,18,83.3,5,7,71.4,0,0.1,0.2,2,6,2,0,9
6,James McArthur,18.0,sct SCO,RM,31-080,90,37,41,90.2,608,153,16,19,84.2,15,15,100.0,3,3,100.0,0,0.1,0.2,2,4,0,0,6
7,Patrick van Aanholt,3.0,nl NED,LB,28-119,90,53,62,85.5,866,283,31,33,93.9,12,16,75.0,7,9,77.8,0,0.2,0.2,3,5,2,0,7
8,Mamadou Sakho,12.0,fr FRA,CB,28-316,90,55,69,79.7,1177,532,20,23,87.0,25,28,89.3,9,17,52.9,0,0.0,0.0,0,6,1,0,8
9,James Tomkins,5.0,eng ENG,CB,29-272,90,44,59,74.6,1072,464,11,11,100.0,13,16,81.3,19,31,61.3,0,0.0,0.0,0,2,0,0,2
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-030,90,48,57,84.2,712,401,26,29,89.7,14,16,87.5,5,7,71.4,0,0.1,0.0,2,6,3,0,8
11,Vicente Guaita,31.0,es ESP,GK,31-350,90,20,27,74.1,563,423,3,3,100.0,13,14,92.9,4,10,40.0,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,440,553,79.6,7907,3255,203,224,90.6,150,184,81.5,67,113,59.3,0,1.8,2.1,26,44,14,2,58
