,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-078,74,18,30,60.0,274,41,9,12,75.0,6,9,66.7,2,2,100.0,1,0.1,0.0,1,1,0,0,1
1,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,27-126,16,10,10,100.0,192,53,6,6,100.0,2,2,100.0,2,2,100.0,1,0.0,0.0,1,1,0,0,2
2,Takumi Minamino,18.0,jp JPN,LW,25-338,90,17,22,77.3,159,13,12,13,92.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
3,Sadio Mané,10.0,sn SEN,RW,28-253,56,9,13,69.2,108,3,7,9,77.8,0,0,,1,2,50.0,1,0.5,0.2,1,1,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,28-187,34,29,29,100.0,458,88,16,16,100.0,9,9,100.0,4,4,100.0,1,0.3,0.0,1,3,0,0,3
5,Georginio Wijnaldum,5.0,nl NED,LM,30-038,68,49,50,98.0,862,178,21,22,95.5,22,22,100.0,5,5,100.0,0,0.0,0.0,0,8,0,0,2
6,Curtis Jones,17.0,eng ENG,LM,19-324,22,27,28,96.4,367,52,15,15,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
7,Jordan Henderson,14.0,eng ENG,CM,30-185,90,104,121,86.0,1590,533,54,59,91.5,36,38,94.7,9,18,50.0,0,0.0,0.0,0,8,0,0,9
8,Naby Keïta,8.0,gn GUI,RM,25-313,90,63,73,86.3,1043,241,29,33,87.9,30,32,93.8,4,5,80.0,0,0.3,0.3,1,9,2,0,7
9,Andrew Robertson,26.0,sct SCO,LB,26-283,90,82,104,78.8,1381,394,32,34,94.1,41,52,78.8,5,11,45.5,1,0.8,0.3,4,3,3,1,7
10,Fabinho,3.0,br BRA,CB,27-057,90,86,90,95.6,1565,518,31,33,93.9,43,44,97.7,9,10,90.0,0,0.0,0.0,0,2,0,0,3
11,Joël Matip,32.0,cm CMR,CB,29-133,90,69,75,92.0,1279,480,23,23,100.0,39,43,90.7,6,8,75.0,1,0.1,0.0,1,0,0,0,4
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-073,90,83,100,83.0,1445,409,46,51,90.2,26,30,86.7,10,15,66.7,1,0.1,0.1,2,6,2,0,5
13,Alisson,1.0,br BRA,GK,28-078,90,26,30,86.7,566,336,6,6,100.0,16,16,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,672,775,86.7,11289,3339,307,332,92.5,280,308,90.9,64,95,67.4,7,2.3,1.1,12,43,7,1,43
