,num,joueur
0,1,Alisson
1,3,Fabinho
2,5,Georginio Wijnaldum
3,8,Naby Keïta
4,9,Roberto Firmino
5,10,Sadio Mané
6,14,Jordan Henderson
7,18,Takumi Minamino
8,26,Andrew Robertson
9,32,Joël Matip
10,66,Trent Alexander-Arnold
