,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-025,90,0,0,0,7,2,1,0,0,0,1,0,0,3,12,6,66.7
1,Pascal Groß,13.0,de GER,FW,26-127,75,0,0,0,1,1,0,3,1,1,0,0,0,2,0,1,0.0
2,Izzy Brown,37.0,eng ENG,FW,20-286,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,José Izquierdo,19.0,co COL,LM,25-105,69,0,0,0,1,0,0,1,0,1,0,0,0,6,1,1,50.0
4,Solly March,20.0,eng ENG,LM,23-092,21,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-048,90,0,0,0,0,0,0,1,4,1,0,0,0,9,0,0,
6,Dale Stephens,6.0,eng ENG,CM,28-130,90,0,0,0,0,0,0,0,3,1,0,0,0,11,1,0,100.0
7,Anthony Knockaert,11.0,fr FRA,RM,25-334,83,0,0,0,1,1,0,2,1,1,0,0,0,2,0,1,0.0
8,Ezequiel Schelotto,21.0,it ITA,RM,28-150,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Gaëtan Bong,3.0,cm CMR,LB,29-178,90,0,0,0,0,0,0,1,1,1,0,0,0,10,0,0,
10,Lewis Dunk,5.0,eng ENG,CB,25-333,90,0,0,0,1,1,0,0,0,0,0,0,0,4,3,1,75.0
11,Shane Duffy,22.0,ie IRL,CB,25-292,90,0,0,0,1,0,0,0,1,0,0,0,0,4,3,2,60.0
12,Bruno,2.0,es ESP,RB,37-019,90,0,0,0,0,0,0,2,3,0,0,0,0,6,0,2,0.0
13,Mathew Ryan,1.0,au AUS,GK,25-195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,13,5,1,10,14,7,1,0,0,62,21,14,60.0
