,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-025,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
1,Pascal Groß,13.0,de GER,FW,26-127,75,2,1,2,0,0,0,1,0.0,1,3,1,2,1,3,0,0
2,Izzy Brown,37.0,eng ENG,FW,20-286,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
3,José Izquierdo,19.0,co COL,LM,25-105,69,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,3,0
4,Solly March,20.0,eng ENG,LM,23-092,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-048,90,3,1,2,1,0,2,2,100.0,0,3,1,2,4,7,4,0
6,Dale Stephens,6.0,eng ENG,CM,28-130,90,1,1,0,1,0,0,0,,0,3,0,3,3,4,1,0
7,Anthony Knockaert,11.0,fr FRA,RM,25-334,83,1,1,1,0,0,1,4,25.0,3,0,0,0,1,2,2,0
8,Ezequiel Schelotto,21.0,it ITA,RM,28-150,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-178,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,4,0
10,Lewis Dunk,5.0,eng ENG,CB,25-333,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,12,0
11,Shane Duffy,22.0,ie IRL,CB,25-292,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,11,0
12,Bruno,2.0,es ESP,RB,37-019,90,0,0,0,0,0,0,0,,0,3,1,2,3,3,6,0
13,Mathew Ryan,1.0,au AUS,GK,25-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,7,8,2,0,5,13,38.5,8,19,9,10,14,24,47,0
