,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-044,90,14,19,73.7,151,16,8,10,80.0,4,4,100.0,0,0,,0,0.4,0.3,1,1,0,0,1
1,Phil Foden,47.0,eng ENG,LW,22-098,90,53,62,85.5,719,103,29,30,96.7,14,18,77.8,2,3,66.7,0,0.0,0.1,0,2,3,1,5
2,Bernardo Silva,20.0,pt POR,RW,28-024,72,42,50,84.0,711,63,25,27,92.6,11,14,78.6,5,6,83.3,0,0.0,0.1,0,0,2,1,3
3,Riyad Mahrez,26.0,dz ALG,"RM,RW",31-194,18,13,16,81.3,199,31,7,7,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,İlkay Gündoğan,8.0,de GER,"LM,CM",31-314,90,39,51,76.5,680,134,20,23,87.0,10,12,83.3,8,9,88.9,0,0.4,0.1,2,5,2,0,3
5,Rodri,16.0,es ESP,CM,26-073,90,81,92,88.0,1508,347,31,35,88.6,40,42,95.2,9,13,69.2,0,0.0,0.1,0,5,2,0,10
6,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-067,90,49,67,73.1,927,249,25,29,86.2,17,22,77.3,7,14,50.0,1,0.8,0.6,5,2,4,1,11
7,João Cancelo,7.0,pt POR,"LB,LM",28-099,90,77,89,86.5,1313,378,41,45,91.1,29,31,93.5,7,13,53.8,0,0.2,0.0,1,8,0,0,8
8,Rúben Dias,3.0,pt POR,CB,25-112,90,98,106,92.5,1887,808,34,39,87.2,56,58,96.6,8,9,88.9,0,0.0,0.0,0,4,0,0,7
9,John Stones,5.0,eng ENG,CB,28-098,90,92,95,96.8,1777,487,28,31,90.3,53,53,100.0,10,10,100.0,0,0.0,0.0,0,1,0,0,2
10,Kyle Walker,2.0,eng ENG,RB,32-098,79,91,103,88.3,1532,465,44,45,97.8,39,43,90.7,7,13,53.8,0,0.0,0.0,1,5,0,0,4
11,Nathan Aké,6.0,nl NED,CB,27-197,11,16,16,100.0,226,83,11,11,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Ederson,31.0,br BRA,GK,29-017,90,30,34,88.2,741,507,3,4,75.0,19,19,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,695,800,86.9,12371,3671,306,336,91.1,302,327,92.4,72,102,70.6,1,1.7,1.2,10,34,13,3,55
