,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,9.0,no NOR,FW,22-044,90,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0.0
1,Phil Foden,47.0,eng ENG,LW,22-098,90,0,0,0,0,1,0,2,0,1,0,0,0,5,0,2,0.0
2,Bernardo Silva,20.0,pt POR,RW,28-024,72,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
3,Riyad Mahrez,26.0,dz ALG,"RM,RW",31-194,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
4,İlkay Gündoğan,8.0,de GER,"LM,CM",31-314,90,0,0,0,2,0,1,0,0,1,0,0,0,8,3,0,100.0
5,Rodri,16.0,es ESP,CM,26-073,90,0,0,0,1,0,0,0,1,0,0,0,0,17,5,3,62.5
6,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-067,90,0,0,0,2,0,0,8,1,0,0,0,0,4,3,0,100.0
7,João Cancelo,7.0,pt POR,"LB,LM",28-099,90,0,0,0,0,0,1,2,2,2,0,0,0,7,5,1,83.3
8,Rúben Dias,3.0,pt POR,CB,25-112,90,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,83.3
9,John Stones,5.0,eng ENG,CB,28-098,90,0,0,0,0,2,0,0,0,1,0,0,0,3,1,0,100.0
10,Kyle Walker,2.0,eng ENG,RB,32-098,79,0,0,0,0,0,0,0,1,0,0,0,0,5,3,2,60.0
11,Nathan Aké,6.0,nl NED,CB,27-197,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
12,Ederson,31.0,br BRA,GK,29-017,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,6,7,3,14,5,5,0,0,0,55,26,13,66.7
