,num,joueur
0,5,Pablo Zabaleta
1,7,Marko Arnautović
2,8,Felipe Anderson
3,14,Pedro Obiang
4,16,Mark Noble
5,20,Andriy Yarmolenko
6,23,Issa Diop
7,26,Arthur Masuaku
8,41,Declan Rice
9,,
10,13,Adrián
