,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,30-114,82,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Andi Zeqiri,29.0,ch SUI,FW,21-271,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Neal Maupay,9.0,fr FRA,FW,24-218,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Leandro Trossard,11.0,be BEL,AM,26-106,78,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
4,Alexis Mac Allister,10.0,ar ARG,AM,22-086,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-202,90,4,3,2,2,0,2,4,50.0,2,1,0,1,4,8,1,0
6,Adam Lallana,14.0,eng ENG,CM,32-314,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0
7,Jakub Moder,15.0,pl POL,WB,21-347,88,4,1,1,1,2,2,3,66.7,1,1,0,1,0,4,0,0
8,Davy Pröpper,24.0,nl NED,WB,29-199,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Pascal Groß,13.0,de GER,WB,29-278,90,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0
10,Joël Veltman,34.0,nl NED,CB,29-064,90,5,2,0,5,0,2,2,100.0,0,0,0,0,1,6,2,0
11,Lewis Dunk,5.0,eng ENG,CB,29-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Ben White,3.0,eng ENG,CB,23-163,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,0
13,Robert Sánchez,26.0,es ESP,GK,23-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,8,4,9,3,9,17,52.9,8,8,0,8,10,26,4,0
