,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,30-114,82,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,33.3
1,Andi Zeqiri,29.0,ch SUI,FW,21-271,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Neal Maupay,9.0,fr FRA,FW,24-218,90,0,0,0,1,2,0,2,1,0,0,0,0,1,1,1,50.0
3,Leandro Trossard,11.0,be BEL,AM,26-106,78,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,
4,Alexis Mac Allister,10.0,ar ARG,AM,22-086,12,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Yves Bissouma,8.0,ml MLI,CM,24-202,90,0,0,0,0,0,0,0,4,3,0,0,0,6,0,0,
6,Adam Lallana,14.0,eng ENG,CM,32-314,90,0,0,0,0,1,0,0,1,0,0,0,0,11,0,0,
7,Jakub Moder,15.0,pl POL,WB,21-347,88,0,0,0,2,0,1,0,0,1,0,0,0,6,2,2,50.0
8,Davy Pröpper,24.0,nl NED,WB,29-199,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Pascal Groß,13.0,de GER,WB,29-278,90,0,0,0,1,1,0,7,0,2,0,0,0,3,0,3,0.0
10,Joël Veltman,34.0,nl NED,CB,29-064,90,0,0,0,2,1,0,0,1,2,0,0,0,5,2,2,50.0
11,Lewis Dunk,5.0,eng ENG,CB,29-119,90,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,100.0
12,Ben White,3.0,eng ENG,CB,23-163,90,0,0,0,1,0,0,0,2,0,0,0,0,8,1,0,100.0
13,Robert Sánchez,26.0,es ESP,GK,23-122,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,12,5,2,10,10,8,0,0,0,58,10,12,45.5
