,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,26-013,66,1,0,0,1,3,1,0,1,1,0,0,0,4,3,2,60.0
1,Jorginho,20.0,it ITA,CM,31-117,24,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
2,Gabriel Martinelli,11.0,br BRA,LW,21-302,84,0,0,0,0,0,0,4,0,0,0,0,0,1,1,3,25.0
3,Reiss Nelson,24.0,eng ENG,LW,23-127,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
4,Bukayo Saka,7.0,eng ENG,RW,21-223,90,0,0,0,2,0,0,4,1,0,0,0,0,4,1,1,50.0
5,Granit Xhaka,34.0,ch SUI,"LM,LB",30-201,90,0,0,0,0,2,0,0,1,1,0,0,0,5,4,2,66.7
6,Thomas Partey,5.0,gh GHA,CM,29-307,66,1,0,0,2,1,0,0,0,1,0,0,0,3,1,1,50.0
7,Leandro Trossard,19.0,be BEL,"FW,RM",28-133,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Martin Ødegaard,8.0,no NOR,RM,24-120,89,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
9,Eddie Nketiah,14.0,eng ENG,FW,23-321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Kieran Tierney,3.0,sct SCO,LB,25-315,84,0,0,0,0,0,0,4,0,2,0,0,0,3,0,3,0.0
11,Fabio Vieira,21.0,pt POR,"LM,LB",22-321,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-118,90,0,0,0,1,0,0,0,0,4,0,1,0,10,7,4,63.6
13,Rob Holding,16.0,eng ENG,CB,27-208,90,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,0.0
14,Ben White,4.0,eng ENG,RB,25-190,90,0,0,0,1,1,0,1,0,0,0,0,0,4,1,1,50.0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-337,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,2,0,0,8,9,1,17,3,9,0,1,0,43,19,23,45.2
