,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-248,78,10,8,2,0,0,0,0,0,0,0,0,0,7,0,0
1,Andy Carroll,9.0,eng ENG,FW,30-029,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,"LM,RM",25-295,89,38,35,3,3,0,1,3,0,0,0,0,0,30,0,1
3,Arthur Masuaku,26.0,cd COD,LM,25-089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Robert Snodgrass,11.0,sct SCO,CM,31-150,90,27,24,3,1,0,0,3,0,2,1,1,0,21,0,2
5,Mark Noble,16.0,eng ENG,CM,31-272,78,20,20,0,0,0,1,1,0,0,0,0,0,13,0,0
6,Pedro Obiang,14.0,gq EQG,"CM,DM",26-314,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,Michail Antonio,30.0,jm JAM,"RM,LM",28-313,90,26,26,0,0,0,1,1,0,0,0,0,0,20,0,2
8,Declan Rice,41.0,eng ENG,DM,20-021,90,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-051,90,28,21,7,1,0,0,3,6,0,0,0,0,15,0,2
10,Angelo Ogbonna,21.0,it ITA,CB,30-257,90,14,13,0,0,0,1,0,0,0,0,0,0,10,1,0
11,Issa Diop,23.0,fr FRA,CB,22-026,90,13,13,0,0,0,0,0,0,0,0,0,0,6,0,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-117,90,29,21,8,0,0,0,0,8,0,0,0,0,18,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-292,90,42,24,18,8,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,275,233,41,13,0,4,11,14,2,1,1,0,174,1,8
