,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-248,78,1,0,0,3,1,1,0,0,0,0,0,0,0,2,2,50.0
1,Andy Carroll,9.0,eng ENG,FW,30-029,12,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,25.0
2,Felipe Anderson,8.0,br BRA,"LM,RM",25-295,89,0,0,0,0,2,0,3,3,2,0,0,0,11,0,1,0.0
3,Arthur Masuaku,26.0,cd COD,LM,25-089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Robert Snodgrass,11.0,sct SCO,CM,31-150,90,0,0,0,0,4,0,3,0,0,0,0,0,6,1,2,33.3
5,Mark Noble,16.0,eng ENG,CM,31-272,78,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,100.0
6,Pedro Obiang,14.0,gq EQG,"CM,DM",26-314,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0
7,Michail Antonio,30.0,jm JAM,"RM,LM",28-313,90,0,0,0,1,1,0,1,1,1,0,0,0,7,4,6,40.0
8,Declan Rice,41.0,eng ENG,DM,20-021,90,0,0,0,1,0,0,0,2,4,0,0,0,13,1,0,100.0
9,Aaron Cresswell,3.0,eng ENG,LB,29-051,90,0,0,0,0,0,0,3,1,0,0,0,0,7,2,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-257,90,0,0,0,0,0,0,0,3,1,0,0,0,4,1,1,50.0
11,Issa Diop,23.0,fr FRA,CB,22-026,90,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,75.0
12,Ryan Fredericks,24.0,eng ENG,RB,26-117,90,0,0,0,2,0,0,0,1,0,0,0,0,6,2,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-292,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,10,1,11,13,8,0,0,0,60,19,17,52.8
