,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-248,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
1,Andy Carroll,9.0,eng ENG,FW,30-029,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Felipe Anderson,8.0,br BRA,"LM,RM",25-295,89,2,2,0,2,0,0,0,,0,4,0,4,3,5,0,0
3,Arthur Masuaku,26.0,cd COD,LM,25-089,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Robert Snodgrass,11.0,sct SCO,CM,31-150,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
5,Mark Noble,16.0,eng ENG,CM,31-272,78,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Pedro Obiang,14.0,gq EQG,"CM,DM",26-314,12,2,0,1,1,0,2,3,66.7,1,0,0,0,1,3,1,0
7,Michail Antonio,30.0,jm JAM,"RM,LM",28-313,90,2,1,2,0,0,1,1,100.0,0,2,0,2,1,3,1,0
8,Declan Rice,41.0,eng ENG,DM,20-021,90,8,4,1,6,1,1,4,25.0,3,0,0,0,2,10,1,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-051,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-257,90,3,1,3,0,0,1,1,100.0,0,1,0,1,3,6,5,0
11,Issa Diop,23.0,fr FRA,CB,22-026,90,1,0,1,0,0,1,3,33.3,2,1,1,0,1,2,5,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-117,90,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,8,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-292,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,8,8,9,1,6,20,30.0,14,13,1,12,13,31,30,0
