,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,21-056,90,19,31,61.3,242,83,12,15,80.0,3,10,30.0,2,3,66.7,0,0.4,0.2,3,0,2,1,3
1,Jesse Lingard,14.0,eng ENG,"LW,RW",26-011,90,41,52,78.8,469,85,22,26,84.6,12,16,75.0,1,1,100.0,1,0.0,0.0,1,0,1,0,3
2,Juan Mata,8.0,es ESP,RW,30-242,80,42,55,76.4,700,171,21,22,95.5,11,15,73.3,6,12,50.0,0,0.0,0.1,1,7,1,0,6
3,Angel Gomes,47.0,eng ENG,LW,18-117,10,3,4,75.0,44,16,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,AM,25-286,90,77,91,84.6,1029,237,40,43,93.0,22,26,84.6,4,6,66.7,0,0.1,0.1,3,7,2,0,9
5,Nemanja Matić,31.0,rs SRB,DM,30-147,90,64,70,91.4,1138,230,23,27,85.2,20,21,95.2,12,13,92.3,0,0.1,0.1,1,7,1,0,5
6,Fred,17.0,br BRA,DM,25-296,52,44,49,89.8,812,235,16,17,94.1,23,23,100.0,5,7,71.4,0,0.0,0.0,0,9,0,0,7
7,Ander Herrera,21.0,es ESP,DM,29-134,38,20,24,83.3,250,55,12,14,85.7,6,7,85.7,0,1,0.0,1,0.1,0.1,1,0,0,0,2
8,Luke Shaw,23.0,eng ENG,LB,23-167,90,78,93,83.9,958,339,49,56,87.5,20,25,80.0,3,3,100.0,0,0.1,0.1,1,9,2,0,6
9,Phil Jones,4.0,eng ENG,CB,26-308,90,57,61,93.4,1065,282,15,15,100.0,33,35,94.3,6,7,85.7,0,0.0,0.0,0,0,0,0,1
10,Victor Lindelöf,2.0,se SWE,CB,24-162,90,50,59,84.7,1050,318,12,15,80.0,32,34,94.1,6,7,85.7,0,0.0,0.0,0,3,0,0,3
11,Diogo Dalot,20.0,pt POR,RB,19-283,52,20,28,71.4,359,146,8,9,88.9,11,15,73.3,1,3,33.3,0,0.0,0.0,0,0,0,0,2
12,Ashley Young,18.0,eng ENG,RB,33-170,38,25,34,73.5,370,132,13,17,76.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1
13,David de Gea,1.0,es ESP,GK,28-049,90,25,36,69.4,948,845,1,1,100.0,11,11,100.0,13,24,54.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,565,687,82.2,9434,3174,245,278,88.1,214,249,85.9,61,90,67.8,2,0.7,0.7,11,43,9,1,48
