,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-314,68,42,0,1,18,23,4,42,2,2,100.0,0,0.0,28,121,70,3,0,0,4,1,38,8
1,Jordan Henderson,14.0,eng ENG,CM,28-056,22,24,0,3,19,2,0,24,0,0,,0,,12,53,41,0,0,0,0,0,19,0
2,Sadio Mané,10.0,sn SEN,"LW,RW",26-124,81,48,1,4,12,32,6,48,1,0,0.0,1,100.0,33,252,105,3,2,2,3,2,41,13
3,Xherdan Shaqiri,23.0,ch SUI,RW,26-306,9,16,0,1,6,9,0,16,0,0,,0,,12,74,53,2,3,0,0,0,15,0
4,Mohamed Salah,11.0,eg EGY,"RW,FW",26-058,86,39,0,1,12,28,6,39,4,1,25.0,3,75.0,27,134,99,2,3,2,1,4,32,11
5,Daniel Sturridge,15.0,eng ENG,FW,28-345,4,8,0,0,3,5,2,8,0,0,,0,,4,22,14,1,1,0,0,0,7,2
6,Naby Keïta,8.0,gn GUI,"LM,LW",23-183,90,77,1,6,48,23,4,77,3,2,66.7,1,33.3,42,271,182,5,5,1,1,1,61,5
7,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-274,90,77,0,11,54,12,1,77,1,1,100.0,0,0.0,50,236,95,1,1,0,0,3,62,0
8,James Milner,7.0,eng ENG,RM,32-220,90,120,0,10,83,28,2,120,1,0,0.0,1,100.0,81,247,137,0,2,0,1,1,97,7
9,Andrew Robertson,26.0,sct SCO,LB,24-154,90,90,1,20,41,29,4,90,0,0,,0,,53,219,169,3,5,0,0,1,70,10
10,Virgil van Dijk,4.0,nl NED,CB,27-035,90,67,3,26,41,0,0,67,0,0,,0,,41,166,96,0,0,0,0,0,51,0
11,Joe Gomez,12.0,eng ENG,CB,21-081,90,68,7,35,32,1,1,68,0,0,,0,,44,207,138,0,0,0,0,0,44,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-309,90,92,3,23,44,27,3,92,3,1,33.3,2,66.7,59,264,157,3,2,1,1,2,67,12
13,Alisson,13.0,br BRA,GK,25-314,90,34,30,34,0,0,0,34,0,0,,0,,23,73,47,0,0,0,0,0,20,0
14,14 Players,,,,,990,802,46,175,413,219,33,802,15,7,46.7,8,53.3,509,2339,1403,23,24,6,11,15,624,68
