,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-314,68,36,35,0,0,1,0,0,0,0,0,0,0,28,1,1
1,Jordan Henderson,14.0,eng ENG,CM,28-056,22,22,21,0,0,0,0,0,0,0,0,0,0,21,1,0
2,Sadio Mané,10.0,sn SEN,"LW,RW",26-124,81,38,38,0,0,0,0,5,0,0,0,0,0,28,0,3
3,Xherdan Shaqiri,23.0,ch SUI,RW,26-306,9,15,15,0,0,0,0,0,0,0,0,0,0,14,0,1
4,Mohamed Salah,11.0,eg EGY,"RW,FW",26-058,86,28,26,2,0,0,0,2,0,2,1,0,0,23,0,1
5,Daniel Sturridge,15.0,eng ENG,FW,28-345,4,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Naby Keïta,8.0,gn GUI,"LM,LW",23-183,90,69,68,0,0,0,0,0,0,0,0,0,0,60,1,0
7,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-274,90,69,66,2,2,0,3,0,0,0,0,0,0,63,1,2
8,James Milner,7.0,eng ENG,RM,32-220,90,110,103,7,2,2,2,7,1,3,2,0,0,99,0,1
9,Andrew Robertson,26.0,sct SCO,LB,24-154,90,84,80,4,0,0,0,1,4,0,0,0,0,75,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-035,90,61,61,0,0,0,0,0,0,0,0,0,0,60,0,0
11,Joe Gomez,12.0,eng ENG,CB,21-081,90,59,57,2,2,0,0,0,0,0,0,0,0,54,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-309,90,83,73,9,2,0,4,6,7,0,0,0,0,64,1,4
13,Alisson,13.0,br BRA,GK,25-314,90,35,29,6,2,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,715,678,32,10,3,9,21,12,5,3,0,0,627,5,13
