,num,joueur
0,1,Nick Pope
1,2,Matthew Lowton
2,3,Charlie Taylor
3,4,Jack Cork
4,5,James Tarkowski
5,6,Ben Mee
6,8,Josh Brownhill
7,11,Dwight McNeil
8,18,Ashley Westwood
9,19,Jay Rodriguez
10,27,Matěj Vydra
