,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Matěj Vydra,27.0,cz CZE,FW,28-295,90,0,0,0,0,0,2,1,0,1,0,0,0,1,0,8,0.0
1,Jay Rodriguez,19.0,eng ENG,FW,31-206,80,0,0,0,3,1,2,0,0,3,0,0,0,6,1,4,20.0
2,Joel Mumbongo,46.0,se SWE,FW,22-042,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Dwight McNeil,11.0,eng ENG,LM,21-090,90,0,0,0,0,0,0,7,0,1,0,0,0,0,1,2,33.3
4,Ashley Westwood,18.0,eng ENG,CM,30-325,90,0,0,0,5,2,0,7,0,1,0,0,0,6,1,0,100.0
5,Jack Cork,4.0,eng ENG,CM,31-240,90,1,0,0,1,2,0,1,0,1,0,0,0,7,2,4,33.3
6,Josh Brownhill,8.0,eng ENG,RM,25-063,90,0,0,0,2,3,0,2,2,1,0,0,0,1,3,3,50.0
7,Charlie Taylor,3.0,eng ENG,LB,27-155,90,0,0,0,2,0,0,3,0,0,0,0,0,4,1,2,33.3
8,Ben Mee,6.0,eng ENG,CB,31-152,90,1,0,0,2,0,0,0,0,0,0,0,0,8,5,4,55.6
9,James Tarkowski,5.0,eng ENG,CB,28-093,90,0,0,0,0,1,0,0,0,1,0,0,0,4,6,1,85.7
10,Matthew Lowton,2.0,eng ENG,RB,31-256,90,1,0,0,1,0,0,1,3,3,0,0,0,3,2,0,100.0
11,Nick Pope,1.0,eng ENG,GK,28-307,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
12,12 Players,,,,,990,3,0,0,16,9,4,22,5,12,0,0,0,44,22,28,44.0
