,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-081,90,2,1,1,0,1,0,3,0.0,3,1,0,1,3,5,1,0
1,Sadio Mané,19.0,sn SEN,LW,25-256,79,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0
2,Georginio Wijnaldum,5.0,nl NED,CM,27-041,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,AM",25-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Philippe Coutinho,10.0,br BRA,AM,25-193,83,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-129,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Emre Can,23.0,de GER,"DM,CM",23-344,90,6,5,3,2,1,1,1,100.0,0,4,1,3,3,9,0,0
7,Jordan Henderson,14.0,eng ENG,DM,27-188,12,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,James Milner,7.0,eng ENG,"DM,WB",31-352,78,3,3,0,3,0,0,1,0.0,1,3,2,1,1,4,2,0
9,Andrew Robertson,26.0,sct SCO,"LB,WB",23-286,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,6,0
10,Ragnar Klavan,17.0,ee EST,CB,32-053,90,1,0,1,0,0,1,1,100.0,0,0,0,0,4,5,5,0
11,Dejan Lovren,6.0,hr CRO,CB,28-170,90,4,3,3,1,0,2,2,100.0,0,1,0,1,3,7,10,0
12,Joe Gomez,12.0,eng ENG,"RB,CB",20-213,90,2,1,1,1,0,0,0,,0,3,1,2,2,4,3,0
13,Simon Mignolet,22.0,be BEL,GK,29-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,21,15,9,10,2,4,12,33.3,8,13,4,9,22,43,30,1
