,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-081,90,0,0,0,4,0,0,1,3,1,0,0,0,1,2,7,22.2
1,Sadio Mané,19.0,sn SEN,LW,25-256,79,0,0,0,1,5,0,1,2,1,0,0,0,10,0,2,0.0
2,Georginio Wijnaldum,5.0,nl NED,CM,27-041,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Mohamed Salah,11.0,eg EGY,"RW,AM",25-190,90,0,0,0,1,0,1,3,0,0,0,0,0,6,2,2,50.0
4,Philippe Coutinho,10.0,br BRA,AM,25-193,83,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,
5,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-129,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
6,Emre Can,23.0,de GER,"DM,CM",23-344,90,0,0,0,0,0,0,0,3,5,0,0,0,13,1,3,25.0
7,Jordan Henderson,14.0,eng ENG,DM,27-188,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
8,James Milner,7.0,eng ENG,"DM,WB",31-352,78,0,0,0,2,1,0,2,1,3,0,0,0,11,1,1,50.0
9,Andrew Robertson,26.0,sct SCO,"LB,WB",23-286,90,0,0,0,2,0,0,6,3,0,0,0,0,9,2,0,100.0
10,Ragnar Klavan,17.0,ee EST,CB,32-053,90,0,0,0,0,1,0,0,4,0,0,0,0,3,5,0,100.0
11,Dejan Lovren,6.0,hr CRO,CB,28-170,90,0,0,0,0,0,0,0,3,3,0,0,0,6,8,2,80.0
12,Joe Gomez,12.0,eng ENG,"RB,CB",20-213,90,0,0,0,1,0,0,1,2,1,0,0,0,9,2,0,100.0
13,Simon Mignolet,22.0,be BEL,GK,29-291,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,11,8,1,20,22,15,0,0,0,78,23,17,57.5
