,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,36-348,70,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1
1,Harry Maguire,5.0,eng ENG,CB,28-320,20,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Anthony Elanga,36.0,se SWE,LW,19-267,90,35,34,1,0,0,0,1,1,0,0,0,0,27,0,0
3,Mason Greenwood,11.0,eng ENG,RW,20-110,70,37,37,0,0,0,0,3,0,0,0,0,0,28,0,1
4,Marcus Rashford,10.0,eng ENG,RW,24-080,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,FW",27-133,90,64,57,7,1,1,0,7,0,4,2,2,0,47,0,1
6,Scott McTominay,39.0,sct SCO,"DM,CM",25-042,83,47,47,0,0,0,0,0,0,0,0,0,0,42,0,0
7,Nemanja Matić,31.0,rs SRB,CM,33-171,7,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Fred,17.0,br BRA,"DM,CM",28-320,90,62,61,1,1,2,1,0,0,0,0,0,0,52,0,2
9,Alex Telles,27.0,br BRA,"LB,LM",29-035,90,75,63,12,3,0,0,13,4,5,2,2,0,52,0,1
10,Raphaël Varane,19.0,fr FRA,CB,28-269,90,58,55,3,3,0,0,0,0,0,0,0,0,48,0,0
11,Victor Lindelöf,2.0,se SWE,CB,27-186,90,48,48,0,0,0,1,0,0,0,0,0,0,42,0,1
12,Diogo Dalot,20.0,pt POR,"RB,RM",22-307,90,63,60,3,0,0,0,2,3,0,0,0,0,48,0,1
13,David de Gea,1.0,es ESP,GK,31-073,90,26,20,6,2,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,559,526,33,10,3,2,27,8,9,4,4,0,427,0,8
