,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,36-348,70,0,0,0,0,2,0,1,0,1,0,0,0,1,2,3,40.0
1,Harry Maguire,5.0,eng ENG,CB,28-320,20,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Anthony Elanga,36.0,se SWE,LW,19-267,90,0,0,0,1,0,0,1,0,0,0,0,0,4,0,3,0.0
3,Mason Greenwood,11.0,eng ENG,RW,20-110,70,0,0,0,0,0,0,3,0,1,0,0,0,8,0,0,
4,Marcus Rashford,10.0,eng ENG,RW,24-080,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Bruno Fernandes,18.0,pt POR,"AM,FW",27-133,90,0,0,0,0,1,0,7,1,0,0,0,0,3,2,2,50.0
6,Scott McTominay,39.0,sct SCO,"DM,CM",25-042,83,0,0,0,2,2,0,0,2,2,0,0,0,11,0,0,
7,Nemanja Matić,31.0,rs SRB,CM,33-171,7,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
8,Fred,17.0,br BRA,"DM,CM",28-320,90,0,0,0,0,0,0,0,2,1,0,0,0,10,2,2,50.0
9,Alex Telles,27.0,br BRA,"LB,LM",29-035,90,0,0,0,1,1,0,13,2,0,0,0,0,4,4,1,80.0
10,Raphaël Varane,19.0,fr FRA,CB,28-269,90,0,0,0,0,0,0,0,0,2,0,0,0,4,9,1,90.0
11,Victor Lindelöf,2.0,se SWE,CB,27-186,90,0,0,0,2,0,0,0,1,1,0,0,0,7,6,1,85.7
12,Diogo Dalot,20.0,pt POR,"RB,RM",22-307,90,0,0,0,1,0,0,2,4,3,0,0,0,16,4,3,57.1
13,David de Gea,1.0,es ESP,GK,31-073,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,0,0,0,9,6,0,27,12,12,0,0,0,71,31,17,64.6
