,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-151,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Son Heung-min,7.0,kr KOR,LW,30-171,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dejan Kulusevski,21.0,se SWE,RW,22-245,90,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
3,Ivan Perišić,14.0,hr CRO,LM,33-327,90,3,1,1,0,2,1,2,50.0,1,1,0,1,0,3,1,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-143,90,3,1,2,1,0,2,2,100.0,0,1,0,1,1,4,2,0
5,Yves Bissouma,38.0,ml MLI,CM,26-118,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,2,0
6,Matt Doherty,2.0,ie IRL,RM,30-344,90,1,1,1,0,0,1,2,50.0,1,3,0,3,1,2,2,0
7,Clément Lenglet,34.0,fr FRA,CB,27-192,89,3,1,1,1,1,2,2,100.0,0,2,1,1,2,5,6,0
8,Ben Davies,33.0,wls WAL,CB,29-246,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Eric Dier,15.0,eng ENG,CB,28-345,90,1,0,1,0,0,0,0,,0,2,0,2,1,2,2,0
10,Japhet Tanganga,25.0,eng ENG,CB,23-270,66,2,1,2,0,0,0,0,,0,0,0,0,0,2,4,0
11,Davinson Sánchez,6.0,co COL,CB,26-197,24,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
12,Fraser Forster,20.0,eng ENG,GK,34-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,18,8,9,4,5,7,10,70.0,3,10,1,9,5,23,20,0
