,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,7,Joe Aribo
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,18,Sekou Mara
6,19,Moussa Djenepo
7,22,Mohammed Salisu
8,24,Mohamed Elyounoussi
9,37,Armel Bella Kotchap
10,45,Roméo Lavia
