,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sekou Mara,18.0,fr FRA,FW,20-021,58,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Che Adams,10.0,sct SCO,FW,26-038,32,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Adam Armstrong,9.0,eng ENG,LW,25-191,69,20,18,2,0,0,1,0,0,0,0,0,0,12,0,1
3,Stuart Armstrong,17.0,sct SCO,"LW,LM",30-143,21,8,8,0,0,0,0,0,0,0,0,0,0,6,0,2
4,Joe Aribo,7.0,ng NGA,"RW,AM",26-030,87,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0
5,Lyanco,4.0,br BRA,CB,25-200,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Mohamed Elyounoussi,24.0,no NOR,"AM,RW,RM",28-016,90,15,14,0,0,0,0,1,0,0,0,0,0,6,1,1
7,Roméo Lavia,45.0,be BEL,"DM,CM",18-226,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0
8,James Ward-Prowse,8.0,eng ENG,"DM,CM",27-292,90,50,42,8,3,0,1,8,0,5,0,4,0,39,0,0
9,Moussa Djenepo,19.0,ml MLI,LB,24-066,90,38,30,8,1,0,1,2,7,0,0,0,0,25,0,0
10,Mohammed Salisu,22.0,gh GHA,CB,23-125,90,49,42,7,3,0,0,0,4,0,0,0,0,37,0,0
11,Armel Bella Kotchap,37.0,de GER,CB,20-252,90,44,43,1,1,0,0,0,0,0,0,0,0,30,0,2
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-129,90,44,35,9,0,0,0,7,9,0,0,0,0,29,0,4
13,Gavin Bazunu,31.0,ie IRL,GK,20-181,90,36,28,8,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,376,331,44,11,0,3,18,20,5,0,4,0,259,1,10
